GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q8CGW4	Sox30	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1341157|PANTHER:PTN000030634	10090	GO_Central		P
UniProtKB	Q8CGW4	Sox30	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:29848638		10090	UniProt		P
UniProtKB	Q8CGW4	Sox30	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:29739711		10090	UniProt		P
UniProtKB	Q8CGW4	Sox30	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:29866902		10090	UniProt		P
UniProtKB	Q8CGY8	Ogt	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15294	10090	MGI		P
UniProtKB	Q8CGY8	Ogt	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15294	10090	MGI		P
UniProtKB	Q8CGY8	Ogt	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15294|ensembl:ENSP00000362824	10090	Ensembl		P
UniProtKB	Q8CGY8	Ogt	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15294|ensembl:ENSP00000362824	10090	Ensembl		P
UniProtKB	Q8CH25	Sltm	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2146974|PANTHER:PTN001038533|RGD:620613	10090	GO_Central		P
UniProtKB	Q8CHK4	Kat5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028387|MGI:MGI:1932051|MGI:MGI:2182799|PANTHER:PTN000064894|RGD:1566399|RGD:621061|SGD:S000005770|UniProtKB:O95251|UniProtKB:Q92993	10090	GO_Central		P
UniProtKB	Q8CHK4	Kat5	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12464179		10090	MGI		P
UniProtKB	Q8CHK4	Kat5	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:15944124	MGI:MGI:107765|MGI:MGI:88059	10090	MGI	has_regulation_target(MGI:MGI:97004)	P
UniProtKB	Q8CHK4	Kat5	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q92993	10090	MGI		P
UniProtKB	Q8CHK4	Kat5	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:621061	10090	MGI		P
UniProtKB	Q8CHK4	Kat5	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q92993	10090	MGI		P
UniProtKB	Q8CHK4	Kat5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92993|ensembl:ENSP00000340330	10090	Ensembl		P
UniProtKB	Q8CHK4	Kat5	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92993|ensembl:ENSP00000340330	10090	Ensembl		P
UniProtKB	Q8CHQ5	Bcl2l12	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9HB09	10090	MGI		P
UniProtKB	Q8CHV6	Tada2a	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000192402|PANTHER:PTN000271860|PomBase:SPCC24B10.08c|SGD:S000002856	10090	GO_Central		P
UniProtKB	Q8CHV6	Tada2a	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016827	10090	InterPro		P
UniProtKB	Q8CHW1	Thap1	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NVV9	10090	MGI		P
UniProtKB	Q8CHW1	Thap1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NVV9|ensembl:ENSP00000254250	10090	Ensembl		P
UniProtKB	Q8CHX6	Mbtps2	involved_in	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000330398|UniProtKB:O43462	10090	GO_Central		P
UniProtKB	Q8CHX6	Mbtps2	acts_upstream_of_or_within	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O43462	10090	MGI		P
UniProtKB	Q8CHX6	Mbtps2	involved_in	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43462|ensembl:ENSP00000368798	10090	Ensembl		P
UniProtKB	Q8CHY6	Gatad2a	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010762|PANTHER:PTN001003231	10090	GO_Central		P
UniProtKB	Q8CHY6	Gatad2a	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040386	10090	InterPro		P
UniProtKB	Q8CI11	Gnl3	acts_upstream_of_or_within	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9BVP2	10090	MGI		P
UniProtKB	Q8CI11	Gnl3	involved_in	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BVP2|ensembl:ENSP00000395772	10090	Ensembl		P
UniProtKB	Q8CIE2	Zmiz2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1096566|MGI:MGI:1913125|MGI:MGI:1913126|MGI:MGI:2136940|MGI:MGI:3040693|PANTHER:PTN001324782|UniProtKB:Q8NF64|UniProtKB:Q9ULJ6	10090	GO_Central		P
UniProtKB	Q8CIE2	Zmiz2	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8NF64	10090	MGI		P
UniProtKB	Q8CIE2	Zmiz2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8NF64|ensembl:ENSP00000311778	10090	Ensembl		P
UniProtKB	Q8CIE2	Zmiz2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8NF64	10090	UniProt		P
UniProtKB	Q8CIG3	Kdm1b	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1196256|PANTHER:PTN002473317|UniProtKB:O60341	10090	GO_Central		P
UniProtKB	Q8CIG3	Kdm1b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1196256|PANTHER:PTN002473317|RGD:1562975|UniProtKB:O60341	10090	GO_Central		P
UniProtKB	Q8CIG8	Prmt5	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:18347060		10090	MGI		P
UniProtKB	Q8CII0	Zbtb8b	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000698697|RGD:708377	10090	GO_Central		P
UniProtKB	Q8CIV7	Ovol2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0001228	10090	GOC		P
UniProtKB	Q8CIV7	Ovol2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0001228	10090	GOC		P
UniProtKB	Q8CIV7	Ovol2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0001227	10090	GOC		P
UniProtKB	Q8CIV7	Ovol2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0001227	10090	GOC		P
UniProtKB	Q8CJ18	Q8CJ18	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	10090	GOC		P
UniProtKB	Q8CJG0	Ago2	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UKV8	10090	MGI		P
UniProtKB	Q8CJG0	Ago2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UKV8|ensembl:ENSP00000220592	10090	Ensembl		P
UniProtKB	Q8CJG1	Ago1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:22053081		10090	MGI		P
UniProtKB	Q8CJG1	Ago1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UL18	10090	MGI		P
UniProtKB	Q8CJG1	Ago1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UL18|ensembl:ENSP00000362300	10090	Ensembl		P
UniProtKB	Q8CJG1	Ago1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:22053081		10090	BHF-UCL	has_input(ENSEMBL:ENSMUSG00000041431)	P
UniProtKB	Q8JZM7	Cdc73	involved_in	GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000279609|SGD:S000004410|UniProtKB:Q6P1J9	10090	GO_Central		P
UniProtKB	Q8JZM7	Cdc73	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:19345177		10090	UniProt		P
UniProtKB	Q8JZM7	Cdc73	acts_upstream_of_or_within	GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q6P1J9	10090	MGI		P
UniProtKB	Q8JZM7	Cdc73	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:18212049		10090	MGI		P
UniProtKB	Q8JZM7	Cdc73	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q6P1J9	10090	MGI		P
UniProtKB	Q8JZM7	Cdc73	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q6P1J9	10090	MGI		P
UniProtKB	Q8JZM7	Cdc73	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6P1J9|ensembl:ENSP00000356405	10090	Ensembl		P
UniProtKB	Q8JZM7	Cdc73	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6P1J9|ensembl:ENSP00000356405	10090	Ensembl		P
UniProtKB	Q8JZM7	Cdc73	involved_in	GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6P1J9|ensembl:ENSP00000356405	10090	Ensembl		P
UniProtKB	Q8JZN9	Obox3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101926|MGI:MGI:1919200|MGI:MGI:2669849|MGI:MGI:94901|MGI:MGI:94902|PANTHER:PTN002802863|RGD:1303178|UniProtKB:O95231|UniProtKB:P56177|UniProtKB:Q92988|UniProtKB:Q9H9S0|WB:WBGene00000446|Xenbase:XB-GENE-920868	10090	GO_Central		P
UniProtKB	Q8JZS6	N4bp2l2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:19506020		10090	UniProt		P
UniProtKB	Q8K019	Bclaf1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000392101|UniProtKB:Q9Y2W1	10090	GO_Central		P
UniProtKB	Q8K048	Zmym6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010328|PANTHER:PTN000746294|UniProtKB:Q9UJ78	10090	GO_Central		P
UniProtKB	Q8K083	Znf536	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002914379|UniProtKB:O15090	10090	GO_Central		P
UniProtKB	Q8K083	Znf536	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15090	10090	MGI		P
UniProtKB	Q8K083	Znf536	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15090|ensembl:ENSP00000347730	10090	Ensembl		P
UniProtKB	Q8K088	Zbtb6	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1278332|MGI:MGI:1929213|PANTHER:PTN000578151|UniProtKB:P41182	10090	GO_Central		P
UniProtKB	Q8K088	Zbtb6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1278332|MGI:MGI:1891832|MGI:MGI:1919715|MGI:MGI:1929213|PANTHER:PTN004702374|UniProtKB:P41182|UniProtKB:Q13105|UniProtKB:Q6ZSB9|UniProtKB:Q8N680|UniProtKB:Q9UM63|UniProtKB:Q9Y2K1	10090	GO_Central		P
UniProtKB	Q8K092	Bptf	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000541|PANTHER:PTN005268057|UniProtKB:Q12830|WB:WBGene00009180|ZFIN:ZDB-GENE-030131-3200	10090	GO_Central		P
UniProtKB	Q8K092	Bptf	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038028	10090	InterPro		P
UniProtKB	Q8K092	Bptf	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q12830	10090	MGI		P
UniProtKB	Q8K092	Bptf	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q12830	10090	MGI		P
UniProtKB	Q8K092	Bptf	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q12830	10090	MGI		P
UniProtKB	Q8K0K3	Gli2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043359	10090	InterPro		P
UniProtKB	Q8K0L9	Zbtb20	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1278332|MGI:MGI:1891832|MGI:MGI:1919715|MGI:MGI:1929213|PANTHER:PTN004702374|UniProtKB:P41182|UniProtKB:Q13105|UniProtKB:Q6ZSB9|UniProtKB:Q8N680|UniProtKB:Q9UM63|UniProtKB:Q9Y2K1	10090	GO_Central		P
UniProtKB	Q8K0L9	Zbtb20	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1278332|MGI:MGI:1929213|PANTHER:PTN000578151|UniProtKB:P41182	10090	GO_Central		P
UniProtKB	Q8K0L9	Zbtb20	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:18669658	MGI:MGI:3812013	10090	MGI	occurs_in(EMAPA:16846),has_regulation_target(MGI:MGI:87951)	P
UniProtKB	Q8K120	Nfatc4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:21880741		10090	ParkinsonsUK-UCL	has_input(ENSEMBL:ENSMUSG00000000142)|has_input(ENSEMBL:ENSMUSG00000024868)	P
UniProtKB	Q8K120	Nfatc4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16644691		10090	NTNU_SB	has_input(NCBI_Gene:11450)	P
UniProtKB	Q8K120	Nfatc4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102463|MGI:MGI:102469|MGI:MGI:103296|MGI:MGI:1859333|MGI:MGI:1920431|PANTHER:PTN000969601|RGD:2319357|UniProtKB:O94916|UniProtKB:O95644|UniProtKB:Q12968	10090	GO_Central		P
UniProtKB	Q8K120	Nfatc4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:20385772		10090	MGI		P
UniProtKB	Q8K120	Nfatc4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17430895		10090	MGI		P
UniProtKB	Q8K120	Nfatc4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16803872		10090	MGI		P
UniProtKB	Q8K120	Nfatc4	acts_upstream_of_or_within	GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14934	10090	MGI		P
UniProtKB	Q8K120	Nfatc4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:19179536	MGI:MGI:98358	10090	MGI	has_regulation_target(MGI:MGI:95296)|has_regulation_target(MGI:MGI:103177)	P
UniProtKB	Q8K120	Nfatc4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:16803872	UniProtKB:P01375	10090	MGI	has_regulation_target(MGI:MGI:97798)	P
UniProtKB	Q8K120	Nfatc4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:18354019		10090	MGI	regulates_o_occurs_in(EMAPA:35248),regulates_o_occurs_in(CL:0000117),has_regulation_target(MGI:MGI:99255)	P
UniProtKB	Q8K120	Nfatc4	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:17242187		10090	MGI	regulates_o_occurs_in(CL:0000057),has_regulation_target(MGI:MGI:104798)	P
UniProtKB	Q8K120	Nfatc4	involved_in	GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14934|ensembl:ENSP00000388910	10090	Ensembl		P
UniProtKB	Q8K1A6	Cc2d1a	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2384831|MGI:MGI:2443076|PANTHER:PTN000317389	10090	GO_Central		P
UniProtKB	Q8K1A6	Cc2d1a	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:21155902		10090	MGI		P
UniProtKB	Q8K1B7	Vezf1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001972500|UniProtKB:Q14119	10090	GO_Central		P
UniProtKB	Q8K1B7	Vezf1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14119	10090	MGI		P
UniProtKB	Q8K1D0	Gm42417	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1097717|PANTHER:PTN001538096|RGD:61989|UniProtKB:O75832|UniProtKB:Q9GZV1	10090	GO_Central		P
UniProtKB	Q8K1K9	Hinfp	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:14752047		10090	NTNU_SB		P
UniProtKB	Q8K1L0	Creb5	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:19948881	MGI:MGI:109349	10090	MGI		P
UniProtKB	Q8K1M4	Glis1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12042312		10090	NTNU_SB		P
UniProtKB	Q8K1M4	Glis1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12042312		10090	NTNU_SB		P
UniProtKB	Q8K1M4	Glis1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004859|MGI:MGI:2386723|MGI:MGI:2444289|MGI:MGI:95727|MGI:MGI:95728|MGI:MGI:95729|PANTHER:PTN000456649|UniProtKB:P08151|UniProtKB:P10070|UniProtKB:P10071	10090	GO_Central		P
UniProtKB	Q8K1M4	Glis1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030430|InterPro:IPR043359	10090	InterPro		P
UniProtKB	Q8K1M4	Glis1	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12385751		10090	MGI		P
UniProtKB	Q8K1M4	Glis1	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12042312		10090	MGI		P
UniProtKB	Q8K1M4	Glis1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12042312		10090	UniProt		P
UniProtKB	Q8K1S5	Klf11	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|FB:FBgn0263239|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342772|MGI:MGI:1354948|MGI:MGI:2153568|MGI:MGI:3577024|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:3974|RGD:621445|RGD:62389|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02447|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q59U10|UniProtKB:Q8TD94|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735	10090	GO_Central		P
UniProtKB	Q8K1S5	Klf11	acts_upstream_of_or_within	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O14901	10090	MGI		P
UniProtKB	Q8K1S5	Klf11	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O14901|ensembl:ENSP00000307023	10090	Ensembl		P
UniProtKB	Q8K1Z8	Mxd1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040157	10090	InterPro		P
UniProtKB	Q8K1Z8	Mxd1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05195|ensembl:ENSP00000264444	10090	Ensembl		P
UniProtKB	Q8K220	Relb	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:8441398		10090	NTNU_SB		P
UniProtKB	Q8K220	Relb	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030496	10090	InterPro		P
UniProtKB	Q8K263	Nfxl1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	10090	GOC		P
UniProtKB	Q8K2F0	Brd3	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q15059	10090	MGI		P
UniProtKB	Q8K2F0	Brd3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15059|ensembl:ENSP00000305918	10090	Ensembl		P
UniProtKB	Q8K2G4	Bbs7	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q8IWZ6	10090	MGI		P
UniProtKB	Q8K2G4	Bbs7	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IWZ6|ensembl:ENSP00000264499	10090	Ensembl		P
UniProtKB	Q8K2R5	Znf668	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:15539151		10090	NTNU_SB	has_input(NCBI_Gene:16159)	P
UniProtKB	Q8K2T8	Paf1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:19345177		10090	UniProt		P
UniProtKB	Q8K2T8	Paf1	acts_upstream_of_or_within	GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8N7H5	10090	MGI		P
UniProtKB	Q8K2T8	Paf1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8N7H5	10090	MGI		P
UniProtKB	Q8K2T8	Paf1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8N7H5|ensembl:ENSP00000221265	10090	Ensembl		P
UniProtKB	Q8K2T8	Paf1	involved_in	GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8N7H5|ensembl:ENSP00000221265	10090	Ensembl		P
UniProtKB	Q8K2X4	Uxt	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003994	10090	InterPro		P
