GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q99ME7	Tbx19	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000315	IMP	PMID:11290323		10090	NTNU_SB	has_input(NCBI_Gene:18976)	F
UniProtKB	Q99ME7	Tbx19	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028789|FB:FBgn0261963|MGI:MGI:102539|MGI:MGI:102541|MGI:MGI:107404|MGI:MGI:1201683|MGI:MGI:1277234|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:1923615|MGI:MGI:98472|MGI:MGI:98493|PANTHER:PTN000137774|UniProtKB:O15119|UniProtKB:O15178|UniProtKB:Q13207|UniProtKB:Q99593|UniProtKB:Q9UMR3|UniProtKB:Q9Y458|WB:WBGene00004750|WB:WBGene00006546	10090	GO_Central		F
UniProtKB	Q99ME7	Tbx19	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:23070814		10090	MGI		F
UniProtKB	Q99MZ3	Mlxipl	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:11230181		10090	NTNU_SB		F
UniProtKB	Q99MZ3	Mlxipl	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:620400	10090	MGI		F
UniProtKB	Q99MZ3	Mlxipl	enables	GO:0035538	carbohydrate response element binding	ECO:0000304	TAS	PMID:18591247		10090	BHF-UCL	occurs_at(SO:0000167)	F
UniProtKB	Q99NA2	Atoh8	enables	GO:0070888	E-box binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q96SQ7	10090	UniProt		F
UniProtKB	Q99NA2	Atoh8	enables	GO:0070888	E-box binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96SQ7	10090	MGI		F
UniProtKB	Q99NA2	Atoh8	enables	GO:0070888	E-box binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96SQ7|ensembl:ENSP00000304676	10090	Ensembl		F
UniProtKB	Q99NA9	Pcgf6	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:8521824		10090	NTNU_SB		F
UniProtKB	Q99NA9	Pcgf6	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1918291|PANTHER:PTN000088533	10090	GO_Central		F
UniProtKB	Q99NE9	Pbx4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:104717|MGI:MGI:1201409|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN001723890|SGD:S000006098|UniProtKB:O14770|UniProtKB:Q15583	10090	GO_Central		F
UniProtKB	Q99NE9	Pbx4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:17875925		10090	BHF-UCL		F
UniProtKB	Q99NN8	Rag1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024627	10090	InterPro		F
UniProtKB	Q99NN8	Rag1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000736776	10090	UniProt		F
UniProtKB	Q99PG8	Zfp202	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95125	10090	MGI		F
UniProtKB	Q99PG9	Zfp202	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95125	10090	MGI		F
UniProtKB	Q99PV5	Bhlhe41	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001168|MGI:MGI:104877|MGI:MGI:1097714|MGI:MGI:1859852|MGI:MGI:1860511|MGI:MGI:1930704|MGI:MGI:2135679|MGI:MGI:3040955|PANTHER:PTN000105427|RGD:62082	10090	GO_Central		F
UniProtKB	Q99PV5	Bhlhe41	enables	GO:0070888	E-box binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9C0J9|ensembl:ENSP00000242728	10090	Ensembl		F
UniProtKB	Q99PV5	Bhlhe41	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15147242		10090	BHF-UCL	occurs_at(SO:0000167)	F
UniProtKB	Q99PV5	Bhlhe41	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:12657651		10090	BHF-UCL	occurs_at(SO:0000167)	F
UniProtKB	Q99PV5	Bhlhe41	enables	GO:0070888	E-box binding	ECO:0000314	IDA	PMID:15147242		10090	BHF-UCL	occurs_at(SO:0001158)	F
UniProtKB	Q99PV5	Bhlhe41	enables	GO:0070888	E-box binding	ECO:0000314	IDA	PMID:12657651		10090	BHF-UCL	occurs_at(SO:0001158)	F
UniProtKB	Q99PV5	Bhlhe41	enables	GO:0070888	E-box binding	ECO:0000314	IDA	PMID:17487425		10090	BHF-UCL	occurs_at(SO:0001158)	F
UniProtKB	Q99PV5	Bhlhe41	enables	GO:0070888	E-box binding	ECO:0000314	IDA	PMID:12397359		10090	BHF-UCL	occurs_at(SO:0001158)	F
UniProtKB	Q99PV8	Bcl11b	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1929913|PANTHER:PTN001905569	10090	GO_Central		F
UniProtKB	Q99PV8	Bcl11b	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:16809611		10090	MGI	has_input(MGI:MGI:96548)	F
UniProtKB	Q99PV8	Bcl11b	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:16809611		10090	MGI	occurs_in(CL:0000084),has_input(MGI:MGI:96548)	F
UniProtKB	Q9CQJ2	Pih1d1	enables	GO:0001164	RNA polymerase I core promoter sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NWS0	10090	MGI		F
UniProtKB	Q9CQJ2	Pih1d1	enables	GO:0001164	RNA polymerase I core promoter sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NWS0|ensembl:ENSP00000262265	10090	Ensembl		F
UniProtKB	Q9CRZ0	Nr1i2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q9CRZ7	Cenpc1	enables	GO:0019237	centromeric DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028386	10090	InterPro		F
UniProtKB	Q9CS13	Zfp955b	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q9CSB1	Zbtb25	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1891832|PANTHER:PTN004702374|UniProtKB:Q13105|UniProtKB:Q8N680	10090	GO_Central		F
UniProtKB	Q9CTQ4	Upf3a	enables	GO:0042162	telomeric DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002661716|UniProtKB:Q9H1J1	10090	GO_Central		F
UniProtKB	Q9CTQ4	Upf3a	enables	GO:0042162	telomeric DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H1J1	10090	MGI		F
UniProtKB	Q9CUC2	Zfp626	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q9CUG1	Gsc2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9CUH6	Upf3a	enables	GO:0042162	telomeric DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002661716|UniProtKB:Q9H1J1	10090	GO_Central		F
UniProtKB	Q9CUH6	Upf3a	enables	GO:0042162	telomeric DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H1J1	10090	MGI		F
UniProtKB	Q9CUH8	Hoxd8	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9CUP6	Zfp949	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q9CVD2	Atxn3	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:621567	10090	MGI		F
UniProtKB	Q9CVN3	Nkx2-6	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9CW04	Nkx2-4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9CWR2	Smyd3	enables	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:23752591		10090	MGI		F
UniProtKB	Q9CWR2	Smyd3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:23752591		10090	MGI		F
UniProtKB	Q9CWS2	Atf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029825	10090	InterPro		F
UniProtKB	Q9CWV1	Mcm8	enables	GO:0003688	DNA replication origin binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:105380|PANTHER:PTN000179711|SGD:S000000119|SGD:S000000406|SGD:S000000758|SGD:S000003169|SGD:S000004264|SGD:S000006223	10090	GO_Central		F
UniProtKB	Q9CWW7	Cxxc1	enables	GO:0045322	unmethylated CpG binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9P0U4	10090	MGI		F
UniProtKB	Q9CWW7	Cxxc1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:1310755	10090	MGI		F
UniProtKB	Q9CWW7	Cxxc1	enables	GO:0045322	unmethylated CpG binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9P0U4|ensembl:ENSP00000390475	10090	Ensembl		F
UniProtKB	Q9CWW7	Cxxc1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A1A5S2|ensembl:ENSRNOP00000020472	10090	Ensembl		F
UniProtKB	Q9CXC9	Etv5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	Q9CXC9	Etv5	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P41161	10090	MGI		F
UniProtKB	Q9CXC9	Etv5	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P41161	10090	MGI		F
UniProtKB	Q9CXC9	Etv5	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P41161|ensembl:ENSP00000306894	10090	Ensembl		F
UniProtKB	Q9CXC9	Etv5	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P41161	10090	UniProt		F
UniProtKB	Q9CXE0	Prdm5	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NQX1	10090	UniProt		F
UniProtKB	Q9CXE0	Prdm5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NQX1	10090	UniProt		F
UniProtKB	Q9CXE0	Prdm5	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017125	10090	InterPro		F
UniProtKB	Q9CXE0	Prdm5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NQX1	10090	MGI		F
UniProtKB	Q9CXE0	Prdm5	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NQX1	10090	MGI		F
UniProtKB	Q9CXE0	Prdm5	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NQX1	10090	MGI		F
UniProtKB	Q9CXE0	Prdm5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NQX1|ensembl:ENSP00000264808	10090	Ensembl		F
UniProtKB	Q9CXE0	Prdm5	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NQX1|ensembl:ENSP00000264808	10090	Ensembl		F
UniProtKB	Q9CXV0	Isl2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9CY57	Chtop	enables	GO:0008327	methyl-CpG binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9Y3Y2	10090	UniProt		F
UniProtKB	Q9CY57	Chtop	enables	GO:0008327	methyl-CpG binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y3Y2|ensembl:ENSP00000357679	10090	Ensembl		F
UniProtKB	Q9CY80	Prrx2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9CZ29	Zfp773	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002810793|UniProtKB:P28698|UniProtKB:Q9H116	10090	GO_Central		F
UniProtKB	Q9CZK7	Pax3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9CZV0	Hoxb5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9D030	Twist2	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|MGI:MGI:98872|PANTHER:PTN002360678|RGD:621709|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	10090	GO_Central		F
UniProtKB	Q9D056	Nfyb	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003956	10090	InterPro		F
UniProtKB	Q9D082	Zfp715	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y473	10090	MGI		F
UniProtKB	Q9D0U6	Maf1	enables	GO:0001006	RNA polymerase III type 3 promoter sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000500453|UniProtKB:Q9H063	10090	GO_Central		F
UniProtKB	Q9D0U6	Maf1	enables	GO:0001003	RNA polymerase III type 2 promoter sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000500453|UniProtKB:Q9H063	10090	GO_Central		F
UniProtKB	Q9D0U6	Maf1	enables	GO:0001002	RNA polymerase III type 1 promoter sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000500453|UniProtKB:Q9H063	10090	GO_Central		F
UniProtKB	Q9D0U6	Maf1	enables	GO:0001006	RNA polymerase III type 3 promoter sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H063	10090	MGI		F
UniProtKB	Q9D0U6	Maf1	enables	GO:0001003	RNA polymerase III type 2 promoter sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H063	10090	MGI		F
UniProtKB	Q9D0U6	Maf1	enables	GO:0001002	RNA polymerase III type 1 promoter sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H063	10090	MGI		F
UniProtKB	Q9D1J3	Sarnp	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:18480465		10090	MGI		F
UniProtKB	Q9D1L0	Chchd2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002669579|UniProtKB:Q9Y6H1	10090	GO_Central		F
UniProtKB	Q9D1L0	Chchd2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9Y6H1	10090	UniProt		F
UniProtKB	Q9D1L0	Chchd2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y6H1	10090	MGI		F
UniProtKB	Q9D1L0	Chchd2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y6H1|ensembl:ENSP00000378812	10090	Ensembl		F
UniProtKB	Q9D275	Batf3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109384|MGI:MGI:1859147|MGI:MGI:1932093|MGI:MGI:95574|MGI:MGI:95575|PANTHER:PTN001156258|RGD:2627|UniProtKB:P15407|UniProtKB:Q9NR55	10090	GO_Central		F
UniProtKB	Q9D275	Batf3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NR55	10090	MGI		F
UniProtKB	Q9D275	Batf3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NR55|ensembl:ENSP00000243440	10090	Ensembl		F
UniProtKB	Q9D2A5	Creb3l4	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15938716		10090	NTNU_SB		F
UniProtKB	Q9D2A5	Creb3l4	enables	GO:0035497	cAMP response element binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029807	10090	InterPro		F
UniProtKB	Q9D2C9	Snapc3	contributes_to	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0260398|PANTHER:PTN000334776	10090	GO_Central		F
UniProtKB	Q9D2C9	Snapc3	enables	GO:0001006	RNA polymerase III type 3 promoter sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0260398|PANTHER:PTN000334776	10090	GO_Central		F
UniProtKB	Q9D2C9	Snapc3	contributes_to	GO:0001046	core promoter sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0260398|PANTHER:PTN000334776	10090	GO_Central		F
UniProtKB	Q9D2H6	Sp2	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1101353|MGI:MGI:1277166|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:1929988|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q02447|UniProtKB:Q13118|UniProtKB:Q13351|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|ZFIN:ZDB-GENE-011109-1|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-041014-171	10090	GO_Central		F
UniProtKB	Q9D2H6	Sp2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q02086	10090	MGI		F
UniProtKB	Q9D350	Obox1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101926|MGI:MGI:1919200|MGI:MGI:2669849|MGI:MGI:94901|MGI:MGI:94902|PANTHER:PTN002802863|UniProtKB:O95231|UniProtKB:Q92988|UniProtKB:Q9H9S0|ZFIN:ZDB-GENE-030131-5486|ZFIN:ZDB-GENE-980526-280	10090	GO_Central		F
UniProtKB	Q9D350	Obox1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101926|MGI:MGI:2669849|PANTHER:PTN002802863|UniProtKB:Q92988	10090	GO_Central		F
UniProtKB	Q9D350	Obox1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9D364	Prdm5	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017125	10090	InterPro		F
UniProtKB	Q9D3I9	Zfp275	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001972500|UniProtKB:Q14119	10090	GO_Central		F
UniProtKB	Q9D3R9	Taf7l	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000260034|UniProtKB:Q15545	10090	GO_Central		F
UniProtKB	Q9D449	Hsfy2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001222|MGI:MGI:1347058|MGI:MGI:3045337|MGI:MGI:96238|MGI:MGI:96239|PANTHER:PTN000001154|RGD:1310808|RGD:620913|SGD:S000005666|UniProtKB:P38529|UniProtKB:P38531|UniProtKB:Q00613|WB:WBGene00002004|ZFIN:ZDB-GENE-000616-16|ZFIN:ZDB-GENE-011128-1|ZFIN:ZDB-GENE-050306-18	10090	GO_Central		F
UniProtKB	Q9D449	Hsfy2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96238|MGI:MGI:96239|PANTHER:PTN000001154|PomBase:SPAC2E12.02|PomBase:SPAC8C9.14|SGD:S000005666|UniProtKB:Q00613	10090	GO_Central		F
UniProtKB	Q9D449	Hsfy2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	10090	InterPro		F
UniProtKB	Q9D489	Sohlh2	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:22328502		10090	NTNU_SB		F
UniProtKB	Q9D4A7	Zfp819	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q9D4C0	Duxf3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000577|PANTHER:PTN000678674|UniProtKB:Q05925|WB:WBGene00000439	10090	GO_Central		F
UniProtKB	Q9D4E2	Zfp558	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q9D4J7	Phf6	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8IWS0	10090	MGI		F
UniProtKB	Q9D4J7	Phf6	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IWS0|ensembl:ENSP00000329097	10090	Ensembl		F
UniProtKB	Q9D5K8	Zfp819	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q9D6N5	Drap1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107901|PANTHER:PTN000028718|SGD:S000005885	10090	GO_Central		F
UniProtKB	Q9D7K2	Ten1	enables	GO:0042162	telomeric DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002141694|UniProtKB:Q86WV5	10090	GO_Central		F
UniProtKB	Q9D7K2	Ten1	enables	GO:0042162	telomeric DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q86WV5	10090	MGI		F
UniProtKB	Q9D7W5	Med8	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001405709|SGD:S000000397	10090	GO_Central		F
UniProtKB	Q9D861	Prrx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q9D9H3	Mbd3l1	enables	GO:0008327	methyl-CpG binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1333813|PANTHER:PTN000963505|UniProtKB:A0A0B4KGZ0|UniProtKB:O95983|UniProtKB:Q9UBB5|UniProtKB:Q9UIS9	10090	GO_Central		F
UniProtKB	Q9D9H3	Mbd3l1	NOT|enables	GO:0008327	methyl-CpG binding	ECO:0000266	ISO	PMID:12504854	EMBL:AY038022	10090	MGI		F
UniProtKB	Q9D9I0	Zfp763	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q9DAC9	Pou5f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:7902581		10090	MGI		F
UniProtKB	Q9DAE1	Nfxl1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000270822|UniProtKB:Q12986	10090	GO_Central		F
UniProtKB	Q9DAN2	Zfp558	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q9DBR1	Xrn2	enables	GO:0001147	transcription termination site sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9H0D6	10090	UniProt		F
