GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q5I035	Nr1h3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z0Y9|ensembl:ENSMUSP00000106988	10116	Ensembl		F
UniProtKB	Q5I2P1	Tbx5	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102541|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:98493|PANTHER:PTN000137774	10116	GO_Central		F
UniProtKB	Q5I2P1	Tbx5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q99593	10116	UniProt		F
UniProtKB	Q5I2P1	Tbx5	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:22898775	RGD:1313888	10116	RGD		F
UniProtKB	Q5I2P1	Tbx5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:29174768	RGD:1313887	10116	RGD		F
UniProtKB	Q5NUI4	Irf8	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1859179|MGI:MGI:1859211|MGI:MGI:1859212|PANTHER:PTN000942746|UniProtKB:P10914|UniProtKB:P14316|UniProtKB:Q02556|UniProtKB:Q13568|UniProtKB:Q14653|UniProtKB:Q15306|UniProtKB:Q92985|ZFIN:ZDB-GENE-070912-330	10116	GO_Central		F
UniProtKB	Q5NUI4	Irf8	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:1460054	RGD:1351360	10116	RGD		F
UniProtKB	Q5NUI4	Irf8	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02556|ensembl:ENSP00000268638	10116	Ensembl		F
UniProtKB	Q5PPF5	Zgpat	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19644445	RGD:1606771	10116	RGD		F
UniProtKB	Q5PPF5	Zgpat	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8N5A5|ensembl:ENSP00000332013	10116	Ensembl		F
UniProtKB	Q5PPG4	Znf639	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:20484494	RGD:1353900	10116	RGD		F
UniProtKB	Q5PPG4	Znf639	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UID6|ensembl:ENSP00000325634	10116	Ensembl		F
UniProtKB	Q5PPL0	Ndn	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:24349431	RGD:1321480	10116	RGD		F
UniProtKB	Q5PPN0	Hes6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000591|FB:FBgn0001168|FB:FBgn0002631|FB:FBgn0002633|FB:FBgn0010109|MGI:MGI:104853|MGI:MGI:104876|MGI:MGI:104877|MGI:MGI:1097714|MGI:MGI:1341800|MGI:MGI:1341884|MGI:MGI:1859852|MGI:MGI:1860511|MGI:MGI:1930704|MGI:MGI:3040955|PANTHER:PTN000105427|RGD:62082|UniProtKB:O14503	10116	GO_Central		F
UniProtKB	Q5PPN0	Hes6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:11959828	RGD:1323829	10116	RGD		F
UniProtKB	Q5PPN0	Hes6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JHE6|ensembl:ENSMUSP00000084062	10116	Ensembl		F
UniProtKB	Q5QJV7	Esrra	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:18234909	RGD:730827	10116	RGD		F
UniProtKB	Q5QJV7	Esrra	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:18234909	RGD:730827	10116	RGD		F
UniProtKB	Q5QJV7	Esrra	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O08580|ensembl:ENSMUSP00000025906	10116	Ensembl		F
UniProtKB	Q5QJV7	Esrra	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O08580|ensembl:ENSMUSP00000025906	10116	Ensembl		F
UniProtKB	Q5RJR4	Znf467	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:12426389	RGD:1557833	10116	RGD		F
UniProtKB	Q5S3S9	Zbtb16	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002812009|UniProtKB:Q05516	10116	GO_Central		F
UniProtKB	Q5S3S9	Zbtb16	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:12802276	RGD:1352454	10116	RGD		F
UniProtKB	Q5S3S9	Zbtb16	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05516|ensembl:ENSP00000338157	10116	Ensembl		F
UniProtKB	Q5U208	Thap1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:20976771	RGD:1316870	10116	RGD		F
UniProtKB	Q5U208	Thap1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NVV9|ensembl:ENSP00000254250	10116	Ensembl		F
UniProtKB	Q5U2N6	Tead3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101876|MGI:MGI:106907|PANTHER:PTN000216669|SGD:S000000287	10116	GO_Central		F
UniProtKB	Q5U2T6	Plag1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10646861	RGD:1313225	10116	RGD		F
UniProtKB	Q5U2T6	Plag1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6DJT9|ensembl:ENSP00000325546	10116	Ensembl		F
UniProtKB	Q5U2V0	Gata5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003117|FB:FBgn0003507|MGI:MGI:107516|MGI:MGI:109497|MGI:MGI:95661|MGI:MGI:95662|MGI:MGI:95663|MGI:MGI:95664|PANTHER:PTN001600628|PomBase:SPAC23E2.01|PomBase:SPCC1393.08|PomBase:SPCC1902.01|RGD:2665|SGD:S000001742|SGD:S000001873|SGD:S000003646|UniProtKB:P15976|UniProtKB:P23769|UniProtKB:P23771|UniProtKB:P43694|UniProtKB:Q92908|WB:WBGene00001249|WB:WBGene00001250	10116	GO_Central		F
UniProtKB	Q5U2V0	Gata5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9119112	RGD:1558341	10116	RGD		F
UniProtKB	Q5U2V0	Gata5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21633169	RGD:1558341	10116	RGD		F
UniProtKB	Q5U2V0	Gata5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97489|ensembl:ENSMUSP00000015771	10116	Ensembl		F
UniProtKB	Q5U2Y2	Satb1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:15851481	RGD:1313660	10116	RGD		F
UniProtKB	Q5U2Y2	Satb1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q01826|ensembl:ENSP00000399518	10116	Ensembl		F
UniProtKB	Q5U2Z0	Znf367	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9	10116	GO_Central		F
UniProtKB	Q5U2Z4	Nfkb2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011274|FB:FBgn0014018|FB:FBgn0260632|MGI:MGI:103289|MGI:MGI:103290|PANTHER:PTN000652441|UniProtKB:P19838|UniProtKB:Q00653|UniProtKB:Q04206|UniProtKB:Q04864|ZFIN:ZDB-GENE-040825-4	10116	GO_Central		F
UniProtKB	Q5U2Z4	Nfkb2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:12835724	RGD:1316230	10116	RGD		F
UniProtKB	Q5U2Z4	Nfkb2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00653|ensembl:ENSP00000358983	10116	Ensembl		F
UniProtKB	Q5UEM7	Creb3l4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:15938716	RGD:1550621	10116	RGD		F
UniProtKB	Q5UEM7	Creb3l4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9D2A5|ensembl:ENSMUSP00000029547	10116	Ensembl		F
UniProtKB	Q5XI26	Stat2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0016917|MGI:MGI:103035|MGI:MGI:103036|PANTHER:PTN000210448|UniProtKB:P40763|UniProtKB:P42226	10116	GO_Central		F
UniProtKB	Q5XI48	Zfp281	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10448078	RGD:1312996	10116	RGD		F
UniProtKB	Q5XI70	Pcgf6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:8521824	RGD:1550599	10116	RGD		F
UniProtKB	Q5XI70	Pcgf6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99NA9|ensembl:ENSMUSP00000026032	10116	Ensembl		F
UniProtKB	Q5XI75	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001728	10116	InterPro		F
UniProtKB	Q5XI80	Sp100	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:16873258	RGD:1348100	10116	RGD		F
UniProtKB	Q5XI80	Sp100	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:15247905	RGD:1348100	10116	RGD		F
UniProtKB	Q5XI80	Sp100	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:14647468	RGD:1348100	10116	RGD		F
UniProtKB	Q5XIB0	Irf3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1859179|MGI:MGI:1859211|MGI:MGI:1859212|PANTHER:PTN000942746|UniProtKB:P10914|UniProtKB:P14316|UniProtKB:Q02556|UniProtKB:Q13568|UniProtKB:Q14653|UniProtKB:Q15306|UniProtKB:Q92985|ZFIN:ZDB-GENE-070912-330	10116	GO_Central		F
UniProtKB	Q5XIB0	Irf3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:17560375	RGD:1344104	10116	RGD		F
UniProtKB	Q5XIB0	Irf3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:27129230	RGD:1558245	10116	RGD		F
UniProtKB	Q5XIB0	Irf3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3U9K6|ensembl:ENSMUSP00000003284	10116	Ensembl		F
UniProtKB	Q5XIB0	Irf3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70671|ensembl:ENSMUSP00000003284	10116	Ensembl		F
UniProtKB	Q5XIB0	Irf3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14653|ensembl:ENSP00000471896	10116	Ensembl		F
UniProtKB	Q5XIS3	Elf2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:95554|MGI:MGI:98282|MGI:MGI:99253|PANTHER:PTN000218930|RGD:628860|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603	10116	GO_Central		F
UniProtKB	Q5XIS3	Elf2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:8756667	RGD:1321579	10116	RGD		F
UniProtKB	Q5XIT5	Elf2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:95554|MGI:MGI:98282|MGI:MGI:99253|PANTHER:PTN000218930|RGD:628860|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603	10116	GO_Central		F
UniProtKB	Q5XIT5	Elf2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:8756667	RGD:1321579	10116	RGD		F
UniProtKB	Q5XIT5	Elf2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15723|ensembl:ENSP00000368868	10116	Ensembl		F
UniProtKB	Q5XIU2	Znf143	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10893243	RGD:1313824	10116	RGD		F
UniProtKB	Q5XIU3	Zbtb17	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9312026	RGD:1347626	10116	RGD		F
UniProtKB	Q5XIU3	Zbtb17	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19160485	RGD:1347626	10116	RGD		F
UniProtKB	Q5XIU3	Zbtb17	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13105|ensembl:ENSP00000364885	10116	Ensembl		F
UniProtKB	Q62655	Tcf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:8978694	RGD:735359	10116	RGD		F
UniProtKB	Q62655	Tcf4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:8978694	RGD:735359	10116	RGD		F
UniProtKB	Q62661	Hbp1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:15024088		10116	NTNU_SB	has_input(NCBI_Gene:653361),occurs_at(SO:0001952)	F
UniProtKB	Q62661	Hbp1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001036337|RGD:620444	10116	GO_Central		F
UniProtKB	Q62681	Nr2f1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:10644740	RGD:732429	10116	RGD		F
UniProtKB	Q62685	Nr1h3	enables	GO:0004879	nuclear receptor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103076|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97856|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:1583230|RGD:3369|RGD:3534|RGD:3535|RGD:3858|RGD:3959|RGD:628831|RGD:69057|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P10827|UniProtKB:P10828|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:Q03181|UniProtKB:Q07869|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-000210-31|ZFIN:ZDB-GENE-030903-3|ZFIN:ZDB-GENE-040718-313|ZFIN:ZDB-GENE-050410-7|ZFIN:ZDB-GENE-080403-10|ZFIN:ZDB-GENE-980526-284|ZFIN:ZDB-GENE-990415-263|ZFIN:ZDB-GENE-990415-268	10116	GO_Central		F
UniProtKB	Q62685	Nr1h3	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:14739254	RGD:62202	10116	RGD		F
UniProtKB	Q62685	Nr1h3	contributes_to	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:17107947	RGD:62202	10116	RGD		F
UniProtKB	Q62685	Nr1h3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9013544	RGD:62202	10116	RGD		F
UniProtKB	Q62685	Nr1h3	enables	GO:0004879	nuclear receptor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q13133	10116	GO_Central		F
UniProtKB	Q62702	HZF-2	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001728	10116	InterPro		F
UniProtKB	Q62725	Nfyc	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:15601870	RGD:10977	10116	RGD		F
UniProtKB	Q62725	Nfyc	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70353|ensembl:ENSMUSP00000112810	10116	Ensembl		F
UniProtKB	Q62735	Nr1h4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:11533040		10116	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q62735	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103076|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97856|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:1583230|RGD:3369|RGD:3534|RGD:3535|RGD:3858|RGD:3959|RGD:628831|RGD:69057|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P10827|UniProtKB:P10828|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:Q03181|UniProtKB:Q07869|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-000210-31|ZFIN:ZDB-GENE-030903-3|ZFIN:ZDB-GENE-040718-313|ZFIN:ZDB-GENE-050410-7|ZFIN:ZDB-GENE-080403-10|ZFIN:ZDB-GENE-980526-284|ZFIN:ZDB-GENE-990415-263|ZFIN:ZDB-GENE-990415-268	10116	GO_Central		F
UniProtKB	Q62735	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001728	10116	InterPro		F
UniProtKB	Q62735	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:23767959	RGD:734103	10116	RGD		F
UniProtKB	Q62735	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:21757002	RGD:734104	10116	RGD		F
UniProtKB	Q62735	Nr1h4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:24211198	RGD:734103	10116	RGD		F
UniProtKB	Q62735	Nr1h4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21757002	RGD:734103	10116	RGD		F
UniProtKB	Q62735	Nr1h4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:21757002	RGD:734103	10116	RGD		F
UniProtKB	Q62735	Nr1h4	enables	GO:0004879	nuclear receptor activity	ECO:0000314	IDA	PMID:10334992		10116	UniProt		F
UniProtKB	Q62755	Nr1h2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:10187832		10116	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q62755	Nr1h2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:10187832		10116	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q62755	Nr1h2	enables	GO:0004879	nuclear receptor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103076|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97856|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:1583230|RGD:3369|RGD:3534|RGD:3535|RGD:3858|RGD:3959|RGD:628831|RGD:69057|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P10827|UniProtKB:P10828|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:Q03181|UniProtKB:Q07869|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-000210-31|ZFIN:ZDB-GENE-030903-3|ZFIN:ZDB-GENE-040718-313|ZFIN:ZDB-GENE-050410-7|ZFIN:ZDB-GENE-080403-10|ZFIN:ZDB-GENE-980526-284|ZFIN:ZDB-GENE-990415-263|ZFIN:ZDB-GENE-990415-268	10116	GO_Central		F
UniProtKB	Q62755	Nr1h2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:7892230		10116	RGD		F
UniProtKB	Q62755	Nr1h2	enables	GO:0004879	nuclear receptor activity	ECO:0000266	ISO	PMID:14739254	RGD:62199	10116	RGD		F
UniProtKB	Q62755	Nr1h2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:9013544	RGD:1352469	10116	RGD		F
UniProtKB	Q62755	Nr1h2	enables	GO:0004879	nuclear receptor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60644|ensembl:ENSMUSP00000073188	10116	Ensembl		F
UniProtKB	Q62755	Nr1h2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P55055|ensembl:ENSP00000499121	10116	Ensembl		F
UniProtKB	Q62764	Ybx3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:17934523	RGD:733767	10116	RGD		F
UniProtKB	Q62771	Stat5a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0016917|MGI:MGI:103035|MGI:MGI:103036|PANTHER:PTN000210448|UniProtKB:P40763|UniProtKB:P42226	10116	GO_Central		F
UniProtKB	Q62771	Stat5a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:12393611	RGD:11351	10116	RGD		F
UniProtKB	Q62782	Phox2a	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010323|FB:FBgn0011701|FB:FBgn0023489|MGI:MGI:108359|MGI:MGI:1097716|MGI:MGI:1918847|PANTHER:PTN002518769|UniProtKB:Q15699|UniProtKB:Q8N693|UniProtKB:Q96QS3|UniProtKB:Q99453|WB:WBGene00000440	10116	GO_Central		F
UniProtKB	Q62792	Nrf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:19674972	RGD:1312137	10116	RGD		F
UniProtKB	Q62798	Drgx	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010323|FB:FBgn0011701|FB:FBgn0023489|MGI:MGI:108359|MGI:MGI:1097716|MGI:MGI:1918847|PANTHER:PTN002518769|UniProtKB:Q15699|UniProtKB:Q8N693|UniProtKB:Q96QS3|UniProtKB:Q99453|WB:WBGene00000440	10116	GO_Central		F
UniProtKB	Q62806	Znf148	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	PMID:12771217	RGD:732332	10116	RGD		F
UniProtKB	Q62806	Znf148	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UQR1|ensembl:ENSP00000353863	10116	Ensembl		F
UniProtKB	Q62814	E2f5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|MGI:MGI:1289147|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:Q01094|UniProtKB:Q16254	10116	GO_Central		F
