GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q9NX58	LYAR	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:25092918		9606	UniProt		P
UniProtKB	Q9NX58	LYAR	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08288|ensembl:ENSMUSP00000084791	9606	Ensembl		P
UniProtKB	Q9NX63	CHCHD3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:22567091		9606	UniProt		P
UniProtKB	Q9NXY2	FLJ00003	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087	9606	InterPro		P
UniProtKB	Q9NY43	BARHL2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004854|FB:FBgn0011758|MGI:MGI:109617|MGI:MGI:1859288|MGI:MGI:1859314|PANTHER:PTN001551673|RGD:620726|UniProtKB:Q9UMQ3	9606	GO_Central		P
UniProtKB	Q9NY43	BARHL2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O88181|ensembl:ENSRNOP00000002887	9606	Ensembl		P
UniProtKB	Q9NY43	BARHL2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VIB5|ensembl:ENSMUSP00000084005	9606	Ensembl		P
UniProtKB	Q9NY61	AATF	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000399853|UniProtKB:Q9NY61	9606	GO_Central		P
UniProtKB	Q9NY61	AATF	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:18049476		9606	UniProt		P
UniProtKB	Q9NYD6	HOXC10	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10835276		9606	NTNU_SB	has_input(NCBI_Gene:3913)	P
UniProtKB	Q9NYF0	DACT1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:18936100		9606	UniProt		P
UniProtKB	Q9NYF8	BCLAF1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000392101|UniProtKB:Q9Y2W1	9606	GO_Central		P
UniProtKB	Q9NYV4	CDK12	involved_in	GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001936021|PomBase:SPBC32H8.10|SGD:S000006365	9606	GO_Central		P
UniProtKB	Q9NYV4	CDK12	involved_in	GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	ECO:0000318	IBA	PMID:21873635	FB:FBgn0037093|PANTHER:PTN001936021|PomBase:SPAC2F3.15|PomBase:SPBC32H8.10|SGD:S000001622|SGD:S000006365|UniProtKB:P50750|UniProtKB:Q14004|UniProtKB:Q9NYV4|WB:WBGene00007135	9606	GO_Central		P
UniProtKB	Q9NYV4	CDK12	involved_in	GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	ECO:0000315	IMP	PMID:20952539		9606	UniProt		P
UniProtKB	Q9NZC4	EHF	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17027647		9606	NTNU_SB	has_input(NCBI_Gene:8795)	P
UniProtKB	Q9NZC4	EHF	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|FB:FBgn0004510|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:1353422|MGI:MGI:1928377|MGI:MGI:95455|MGI:MGI:95554|MGI:MGI:95610|MGI:MGI:98282|MGI:MGI:99253|MGI:MGI:99423|PANTHER:PTN000218930|RGD:1584977|RGD:1598663|RGD:628860|UniProtKB:O95238|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P17947|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50548|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603|WB:WBGene00002990|WB:WBGene00020368|ZFIN:ZDB-GENE-050622-14	9606	GO_Central		P
UniProtKB	Q9NZC7	WWOX	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000304	TAS	Reactome:R-HSA-8866904		9606	Reactome		P
UniProtKB	Q9NZC7	WWOX	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91WL8|ensembl:ENSMUSP00000004756	9606	Ensembl		P
UniProtKB	Q9NZC7	WWOX	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q91WL8	9606	BHF-UCL		P
UniProtKB	Q9NZC9	SMARCAL1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:18974355		9606	UniProt		P
UniProtKB	Q9NZF1	PLAC8	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JI48|ensembl:ENSMUSP00000108531	9606	Ensembl		P
UniProtKB	Q9NZF1	PLAC8	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2445289|PANTHER:PTN000408098	9606	GO_Central		P
UniProtKB	Q9NZI5	GRHL1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12175488		9606	NTNU_SB		P
UniProtKB	Q9NZI5	GRHL1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0259211|MGI:MGI:2182543|MGI:MGI:2444691|MGI:MGI:2655333|MGI:MGI:98509|PANTHER:PTN000867451|UniProtKB:Q12800|UniProtKB:Q6ISB3|UniProtKB:Q8TE85|UniProtKB:Q9NZI5	9606	GO_Central		P
UniProtKB	Q9NZI5	GRHL1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0259211|MGI:MGI:2182543|MGI:MGI:2655333|PANTHER:PTN000867469|UniProtKB:Q6ISB3|UniProtKB:Q8TE85|UniProtKB:Q9NZI5	9606	GO_Central		P
UniProtKB	Q9NZI5	GRHL1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:29309642		9606	UniProt		P
UniProtKB	Q9NZI5	GRHL1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040167	9606	InterPro		P
UniProtKB	Q9NZI6	TFCP2L1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0259211|MGI:MGI:2182543|MGI:MGI:2444691|MGI:MGI:2655333|MGI:MGI:98509|PANTHER:PTN000867451|UniProtKB:Q12800|UniProtKB:Q6ISB3|UniProtKB:Q8TE85|UniProtKB:Q9NZI5	9606	GO_Central		P
UniProtKB	Q9NZI6	TFCP2L1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037598|InterPro:IPR040167	9606	InterPro		P
UniProtKB	Q9NZI6	TFCP2L1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3UNW5|ensembl:ENSMUSP00000027629	9606	Ensembl		P
UniProtKB	Q9NZI6	TFCP2L1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10644752		9606	GO_Central		P
UniProtKB	Q9NZI7	UBP1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0259211|MGI:MGI:2182543|MGI:MGI:2444691|MGI:MGI:2655333|MGI:MGI:98509|PANTHER:PTN000867451|UniProtKB:Q12800|UniProtKB:Q6ISB3|UniProtKB:Q8TE85|UniProtKB:Q9NZI5	9606	GO_Central		P
UniProtKB	Q9NZI7	UBP1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037600|InterPro:IPR040167	9606	InterPro		P
UniProtKB	Q9NZI7	UBP1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10644752		9606	GO_Central		P
UniProtKB	Q9NZI7	UBP1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:8114710		9606	GO_Central		P
UniProtKB	Q9NZL3	ZNF224	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12527367		9606	NTNU_SB	has_input(NCBI_Gene:226)	P
UniProtKB	Q9NZM5	NOP53	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:25956029		9606	UniProt		P
UniProtKB	Q9NZN8	CNOT2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:14707134		9606	UniProt		P
UniProtKB	Q9NZN8	CNOT2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16712523		9606	UniProt		P
UniProtKB	Q9NZN8	CNOT2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000303	NAS	PMID:10637334		9606	UniProt		P
UniProtKB	Q9NZR4	VSX1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q9NZR4	VSX1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q9NZU5	LMCD1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VEE1|ensembl:ENSMUSP00000032376	9606	Ensembl		P
UniProtKB	Q9P086	MED11	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019404	9606	InterPro		P
UniProtKB	Q9P0K8	FOXJ2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10777590		9606	NTNU_SB	has_input(NCBI_Gene:722)	P
UniProtKB	Q9P0K8	FOXJ2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002918318|UniProtKB:Q9P0K8|UniProtKB:Q9UPW0	9606	GO_Central		P
UniProtKB	Q9P0M6	MACROH2A2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:19734898		9606	UniProt	has_input(UniProtKB:O43364),has_input(UniProtKB:O43365),has_input(UniProtKB:P31260)	P
UniProtKB	Q9P0U3	SENP1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:17981124	UniProtKB:Q16665	9606	MGI		P
UniProtKB	Q9P1Z0	ZBTB4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16354688		9606	NTNU_SB		P
UniProtKB	Q9P1Z2	CALCOCO1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8CGU1	9606	HGNC-UCL		P
UniProtKB	Q9P1Z2	CALCOCO1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CGU1|ensembl:ENSMUSP00000023818	9606	Ensembl		P
UniProtKB	Q9P243	ZFAT	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001228	9606	GOC		P
UniProtKB	Q9P278	FNIP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:21209915		9606	UniProt	has_input(UniProtKB:Q14956)	P
UniProtKB	Q9P2D1	CHD7	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2AJK6|ensembl:ENSMUSP00000059079	9606	Ensembl		P
UniProtKB	Q9P2E3	ZNFX1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q9P2E3	ZNFX1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q9P2F5	STOX2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040126	9606	InterPro		P
UniProtKB	Q9P2K3	RCOR3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q9P2K5	MYEF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q9P2R6	RERE	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q9P2X3	IMPACT	involved_in	GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O55091	9606	UniProt		P
UniProtKB	Q9P2X3	IMPACT	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O55091	9606	UniProt		P
UniProtKB	Q9P2X3	IMPACT	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O55091|ensembl:ENSMUSP00000025290	9606	Ensembl		P
UniProtKB	Q9P2X3	IMPACT	involved_in	GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O55091|ensembl:ENSMUSP00000025290	9606	Ensembl		P
UniProtKB	Q9P2Y4	ZNF219	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:14621294		9606	NTNU_SB		P
UniProtKB	Q9P2Y4	ZNF219	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN005260493|UniProtKB:Q9P2Y4	9606	GO_Central		P
UniProtKB	Q9P2Y4	ZNF219	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1917140|PANTHER:PTN005260493|UniProtKB:F1QQA8	9606	GO_Central		P
UniProtKB	Q9P2Y4	ZNF219	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6IQX8|ensembl:ENSMUSP00000126854	9606	Ensembl		P
UniProtKB	Q9P2Z0	THAP10	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q9P2Z0	THAP10	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q9UBB5	MBD2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1333812|MGI:MGI:1333813|PANTHER:PTN000963505|RGD:1595452|UniProtKB:Q9UBB5	9606	GO_Central		P
UniProtKB	Q9UBB5	MBD2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z2E1|ensembl:ENSMUSP00000073701	9606	Ensembl		P
UniProtKB	Q9UBB5	MBD2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:D4A986|ensembl:ENSRNOP00000016112	9606	Ensembl		P
UniProtKB	Q9UBB5	MBD2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:23770133	UniProtKB:Q13547	9606	BHF-UCL	has_input(ENSEMBL:ENSG00000206075)	P
UniProtKB	Q9UBC0	ONECUT1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028996|MGI:MGI:1196423|MGI:MGI:1891408|MGI:MGI:1891409|PANTHER:PTN001422142|RGD:2811|UniProtKB:O95948	9606	GO_Central		P
UniProtKB	Q9UBC0	ONECUT1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O08755|ensembl:ENSMUSP00000058020	9606	Ensembl		P
UniProtKB	Q9UBC0	ONECUT1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O08755|ensembl:ENSMUSP00000058020	9606	Ensembl		P
UniProtKB	Q9UBC0	ONECUT1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P70512	9606	BHF-UCL		P
UniProtKB	Q9UBC3	DNMT3B	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17303076		9606	UniProt		P
UniProtKB	Q9UBD0	HSFX1	involved_in	GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000001154|PomBase:SPAC8C9.14|SGD:S000001249	9606	GO_Central		P
UniProtKB	Q9UBD0	HSFX1	involved_in	GO:0061408	positive regulation of transcription from RNA polymerase II promoter in response to heat stress	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000001154|UniProtKB:Q00613	9606	GO_Central		P
UniProtKB	Q9UBG7	RBPJL	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015350|InterPro:IPR040159	9606	InterPro		P
UniProtKB	Q9UBG7	RBPJL	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O08674|ensembl:ENSMUSP00000017151	9606	Ensembl		P
UniProtKB	Q9UBK2	PPARGC1A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:21376232		9606	ParkinsonsUK-UCL	has_input(ENSEMBL:ENSG00000106459),occurs_in(UBERON:0002435)|has_input(ENSEMBL:ENSG00000106459),occurs_in(UBERON:0002038)	P
UniProtKB	Q9UBK2	PPARGC1A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0037248|MGI:MGI:1342774|PANTHER:PTN000399017|RGD:620925|UniProtKB:Q86YN6|UniProtKB:Q9UBK2	9606	GO_Central		P
UniProtKB	Q9UBK2	PPARGC1A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QYK2|ensembl:ENSRNOP00000006071	9606	Ensembl		P
UniProtKB	Q9UBK2	PPARGC1A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O70343|ensembl:ENSMUSP00000117040	9606	Ensembl		P
UniProtKB	Q9UBK2	PPARGC1A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O70343	9606	BHF-UCL		P
UniProtKB	Q9UBK9	UXT	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:106331|PANTHER:PTN000331216|SGD:S000006372|UniProtKB:Q9UBK9	9606	GO_Central		P
UniProtKB	Q9UBK9	UXT	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:21730289		9606	UniProt		P
UniProtKB	Q9UBK9	UXT	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003994	9606	InterPro		P
UniProtKB	Q9UBL3	ASH2L	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X20|ensembl:ENSMUSP00000070957	9606	Ensembl		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000591|FB:FBgn0001168|FB:FBgn0002631|FB:FBgn0002633|FB:FBgn0002733|FB:FBgn0002734|FB:FBgn0002735|FB:FBgn0010109|FB:FBgn0259938|MGI:MGI:104853|MGI:MGI:104876|MGI:MGI:104877|MGI:MGI:1097714|MGI:MGI:1341800|MGI:MGI:1341884|MGI:MGI:1859852|MGI:MGI:1860511|MGI:MGI:1930704|MGI:MGI:2135679|MGI:MGI:3040955|PANTHER:PTN000105427|RGD:62081|RGD:62082|RGD:621340|RGD:68439|UniProtKB:O14503|UniProtKB:Q14469|UniProtKB:Q9C0J9|UniProtKB:Q9UBP5|UniProtKB:Q9Y5J3|ZFIN:ZDB-GENE-030131-2376|ZFIN:ZDB-GENE-980526-274	9606	GO_Central		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:2000820	negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QUS4|ensembl:ENSMUSP00000019924	9606	Ensembl		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QUS4|ensembl:ENSMUSP00000019924	9606	Ensembl		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QUS4|ensembl:ENSMUSP00000019924	9606	Ensembl		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:2000820	negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8VIH5	9606	BHF-UCL		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12535671		9606	BHF-UCL		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10692439		9606	BHF-UCL		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16293227		9606	BHF-UCL		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16043483		9606	BHF-UCL		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0060633	negative regulation of transcription initiation from RNA polymerase II promoter	ECO:0000314	IDA	PMID:10692439		9606	BHF-UCL		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:11486045		9606	BHF-UCL		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9QUS4	9606	BHF-UCL		P
UniProtKB	Q9UBP5	HEY2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:21290414		9606	UniProt		P
UniProtKB	Q9UBR4	LHX3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:15271874		9606	NTNU_SB		P
UniProtKB	Q9UBR4	LHX3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0267978|MGI:MGI:102673|MGI:MGI:1100513|MGI:MGI:1888519|MGI:MGI:96785|PANTHER:PTN000654232|UniProtKB:Q969G2|UniProtKB:Q9UBR4|WB:WBGene00000438|WB:WBGene00002988|WB:WBGene00003167|WB:WBGene00006654	9606	GO_Central		P
UniProtKB	Q9UBR4	LHX3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50481|ensembl:ENSMUSP00000028302	9606	Ensembl		P
UniProtKB	Q9UBR4	LHX3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2ALD8|ensembl:ENSMUSP00000028302	9606	Ensembl		P
UniProtKB	Q9UBS8	RNF14	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:10085091		9606	UniProt		P
UniProtKB	Q9UBW7	ZMYM2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010328|PANTHER:PTN000746294|UniProtKB:Q9UJ78	9606	GO_Central		P
UniProtKB	Q9UBX0	HESX1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96071|PANTHER:PTN002931059	9606	GO_Central		P
UniProtKB	Q9UBX0	HESX1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61658|ensembl:ENSMUSP00000041999	9606	Ensembl		P
UniProtKB	Q9UBX2	DUX4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17984056		9606	NTNU_SB	has_input(NCBI_Gene:18740)	P
UniProtKB	Q9UBX2	DUX4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002388561|UniProtKB:O43812|UniProtKB:Q6RFH8|UniProtKB:Q9UBX2	9606	GO_Central		P
UniProtKB	Q9UBX2	DUX4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17984056		9606	UniProt		P
UniProtKB	Q9UBX2	DUX4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:24589735		9606	UniProt		P
UniProtKB	Q9UBX2	DUX4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:30315230		9606	UniProt		P
UniProtKB	Q9UBX5	FBLN5	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9WVH9|ensembl:ENSMUSP00000021603	9606	Ensembl		P
