GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q80W83	Ppp2r5b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:19029245		10116	MGI		P
UniProtKB	Q80W90	Lhx9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0267978|MGI:MGI:102673|MGI:MGI:1100513|MGI:MGI:1888519|MGI:MGI:96785|PANTHER:PTN000654232|UniProtKB:Q969G2|UniProtKB:Q9UBR4|WB:WBGene00000438|WB:WBGene00002988|WB:WBGene00003167|WB:WBGene00006654	10116	GO_Central		P
UniProtKB	Q80WM6	Rnasel	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19245366	RGD:1346643	10116	RGD		P
UniProtKB	Q80Z29	Nampt	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23001182	RGD:1351636	10116	RGD		P
UniProtKB	Q80Z29	Nampt	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43490|ensembl:ENSP00000222553	10116	Ensembl		P
UniProtKB	Q80Z36	Zhx3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2683087|PANTHER:PTN001435424|RGD:631431|UniProtKB:Q9UKY1|UniProtKB:Q9Y6X8	10116	GO_Central		P
UniProtKB	Q80Z36	Zhx3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17056598		10116	GO_Central		P
UniProtKB	Q80ZB0	E2f6	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|MGI:MGI:101941|MGI:MGI:103012|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:O00716|UniProtKB:Q01094|UniProtKB:Q14209|UniProtKB:Q16254|UniProtKB:Q96AV8|ZFIN:ZDB-GENE-030131-3527|ZFIN:ZDB-GENE-041111-260	10116	GO_Central		P
UniProtKB	Q80ZB0	E2f6	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|FB:FBgn0024371|MGI:MGI:1289147|MGI:MGI:1922038|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:O75461|UniProtKB:Q01094|UniProtKB:Q96AV8	10116	GO_Central		P
UniProtKB	Q80ZB0	E2f6	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9501179	RGD:1605732	10116	RGD		P
UniProtKB	Q810D1	Chp2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O43745	10116	UniProt		P
UniProtKB	Q810D1	Chp2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:18815128	RGD:1606515	10116	RGD		P
UniProtKB	Q810D1	Chp2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43745|ensembl:ENSP00000300113	10116	Ensembl		P
UniProtKB	Q810T5	Kat7	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028387|MGI:MGI:1932051|MGI:MGI:2182799|PANTHER:PTN000064894|RGD:1566399|RGD:621061|SGD:S000005770|UniProtKB:O95251|UniProtKB:Q92993	10116	GO_Central		P
UniProtKB	Q810T5	Kat7	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5SVQ0	10116	UniProt		P
UniProtKB	Q810T5	Kat7	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:21856198	RGD:737003	10116	RGD		P
UniProtKB	Q810T5	Kat7	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:21149574	RGD:1332547	10116	RGD		P
UniProtKB	Q811R2	Ppargc1b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0037248|MGI:MGI:1342774|PANTHER:PTN000399017|RGD:620925|UniProtKB:Q86YN6|UniProtKB:Q9UBK2	10116	GO_Central		P
UniProtKB	Q811R2	Ppargc1b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:11854298	RGD:1350671	10116	RGD		P
UniProtKB	Q811R2	Ppargc1b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q86YN6|ensembl:ENSP00000312649	10116	Ensembl		P
UniProtKB	Q811R2	Ppargc1b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86YN6	10116	UniProt		P
UniProtKB	Q811S9	Gnl3	involved_in	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000266	ISO	PMID:25569094	RGD:1606313	10116	RGD		P
UniProtKB	Q811S9	Gnl3	involved_in	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BVP2|ensembl:ENSP00000395772	10116	Ensembl		P
UniProtKB	Q811X5	Eaf2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16114057	RGD:736664	10116	RGD		P
UniProtKB	Q811X5	Eaf2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96CJ1|ensembl:ENSP00000273668	10116	Ensembl		P
UniProtKB	Q812D1	Psip1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9885563	RGD:1350264	10116	RGD		P
UniProtKB	Q812D1	Psip1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9822615	RGD:1350264	10116	RGD		P
UniProtKB	Q812D1-1	Psip1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75475-1	10116	UniProt		P
UniProtKB	Q812D1-2	Psip1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75475-2	10116	UniProt		P
UniProtKB	Q8CGU4	Agap2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20075866	RGD:1619007	10116	RGD		P
UniProtKB	Q8CGU4	Agap2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3UHD9|ensembl:ENSMUSP00000043466	10116	Ensembl		P
UniProtKB	Q8CH17	Id4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96396|MGI:MGI:96397|MGI:MGI:96398|MGI:MGI:99414|PANTHER:PTN000919548|RGD:2858|RGD:2859	10116	GO_Central		P
UniProtKB	Q8CH17	Id4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20628571	RGD:1550640	10116	RGD		P
UniProtKB	Q8CH17	Id4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16862533	RGD:1550640	10116	RGD		P
UniProtKB	Q8CHI5	Per1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003068|MGI:MGI:1098283|MGI:MGI:1195265|MGI:MGI:1277134|PANTHER:PTN000138364|RGD:61945|UniProtKB:P56645|WB:WBGene00018572	10116	GO_Central		P
UniProtKB	Q8CHI5	Per1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O35973	10116	UniProt		P
UniProtKB	Q8CHI5	Per1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O35973	10116	UniProt		P
UniProtKB	Q8CHI5	Per1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:24610784	RGD:1552867	10116	RGD		P
UniProtKB	Q8CHI5	Per1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9989497	RGD:1552867	10116	RGD		P
UniProtKB	Q8CHI5	Per1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:24610784	RGD:1552867	10116	RGD		P
UniProtKB	Q8CHI5	Per1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15147242	RGD:1552867	10116	RGD		P
UniProtKB	Q8CHI5	Per1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12397359	RGD:1552867	10116	RGD		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000266	ISO	PMID:24675724	RGD:11500	10116	RGD		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:16539685		10116	RGD		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:24469401		10116	RGD		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9857059	RGD:736235	10116	RGD		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9857059	RGD:11500	10116	RGD		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20843790	RGD:11500	10116	RGD		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16260628	RGD:736235	10116	RGD		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00899|ensembl:ENSMUSP00000021692	10116	Ensembl		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25490|ensembl:ENSP00000262238	10116	Ensembl		P
UniProtKB	Q8CHJ4	Yy1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00899|ensembl:ENSMUSP00000021692	10116	Ensembl		P
UniProtKB	Q8CHL0	Fzd5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23610556	RGD:1551974	10116	RGD		P
UniProtKB	Q8CHL0	Fzd5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12857724	RGD:1345907	10116	RGD		P
UniProtKB	Q8CHL0	Fzd5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:10906785	RGD:1345907	10116	RGD		P
UniProtKB	Q8CIR5	Mnat1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000293747|SGD:S000002868|UniProtKB:P51948	10116	GO_Central		P
UniProtKB	Q8CIR5	Mnat1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:10801852	RGD:733503	10116	RGD		P
UniProtKB	Q8CIR5	Mnat1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:8692842	RGD:733503	10116	RGD		P
UniProtKB	Q8CIR5	Mnat1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:8692841	RGD:733503	10116	RGD		P
UniProtKB	Q8CIR5	Mnat1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51948|ensembl:ENSP00000261245	10116	Ensembl		P
UniProtKB	Q8CIR5	Mnat1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51948|ensembl:ENSP00000261245	10116	Ensembl		P
UniProtKB	Q8CJE2	Per3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003068|MGI:MGI:1098283|MGI:MGI:1195265|MGI:MGI:1277134|PANTHER:PTN000138364|RGD:61945|UniProtKB:P56645|WB:WBGene00018572	10116	GO_Central		P
UniProtKB	Q8CJE2	Per3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P56645	10116	UniProt		P
UniProtKB	Q8CJE2	Per3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9989497	RGD:731847	10116	RGD		P
UniProtKB	Q8CJE2	Per3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:26903630	RGD:1352533	10116	RGD		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004666|FB:FBgn0039411|FB:FBgn0262139|FB:FBgn0266411|MGI:MGI:106918|MGI:MGI:109169|MGI:MGI:109205|MGI:MGI:2664186|MGI:MGI:98307|PANTHER:PTN000548738|RGD:61928|RGD:68404|RGD:70332|UniProtKB:Q16665|UniProtKB:Q8IUM7|UniProtKB:Q99814|UniProtKB:Q9Y2N7|WB:WBGene00000521|WB:WBGene00001851|ZFIN:ZDB-GENE-070117-2515	10116	GO_Central		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004666|FB:FBgn0039411|FB:FBgn0262139|FB:FBgn0266411|MGI:MGI:106918|MGI:MGI:109169|MGI:MGI:2664186|PANTHER:PTN001127032|RGD:61928|RGD:68404|RGD:70332|UniProtKB:Q16665|UniProtKB:Q8IUM7|UniProtKB:Q99814|WB:WBGene00000521|WB:WBGene00001851	10116	GO_Central		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8BGD7	10116	UniProt		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:24855953	RGD:1550814	10116	RGD		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:24465693	RGD:734007	10116	RGD		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:22194569	RGD:1550814	10116	RGD		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:18815592	RGD:1550814	10116	RGD		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:14701734	RGD:734007	10116	RGD		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:14701734	RGD:1550814	10116	RGD		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IUM7|ensembl:ENSP00000311196	10116	Ensembl		P
UniProtKB	Q8CJH6	Npas4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BGD7|ensembl:ENSMUSP00000062992	10116	Ensembl		P
UniProtKB	Q8CJH7	Prop1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109330|PANTHER:PTN000676972	10116	GO_Central		P
UniProtKB	Q8CJH7	Prop1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109330|PANTHER:PTN000676972	10116	GO_Central		P
UniProtKB	Q8CJH7	Prop1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16678101	RGD:733046	10116	RGD		P
UniProtKB	Q8CJH7	Prop1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16678101	RGD:733046	10116	RGD		P
UniProtKB	Q8CJH7	Prop1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97458|ensembl:ENSMUSP00000057231	10116	Ensembl		P
UniProtKB	Q8CJH7	Prop1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97458|ensembl:ENSMUSP00000057231	10116	Ensembl		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:88192|PANTHER:PTN000084796|SGD:S000005816|UniProtKB:P51531|UniProtKB:P51532	10116	GO_Central		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q3TKT4	10116	UniProt		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000266	ISO	PMID:25569094	RGD:1348890	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:8232556	RGD:1348890	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23319608	RGD:1550820	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:22162999	RGD:1550820	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19342595	RGD:1550820	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17938176	RGD:1348890	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16287714	RGD:1550820	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15774904	RGD:1348890	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23319608	RGD:1550820	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:18267097	RGD:1550820	10116	RGD		P
UniProtKB	Q8K1P7	Smarca4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16322236	RGD:1550820	10116	RGD		P
UniProtKB	Q8K3E9	Homez	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2683087|PANTHER:PTN001435424|RGD:631431|UniProtKB:Q9UKY1|UniProtKB:Q9Y6X8	10116	GO_Central		P
UniProtKB	Q8K422	Pomc	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01189|ensembl:ENSP00000384092	10116	Ensembl		P
UniProtKB	Q8K4K7	Abra	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2444891|PANTHER:PTN001100454	10116	GO_Central		P
UniProtKB	Q8K4K7	Abra	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17194709	RGD:1332356	10116	RGD		P
UniProtKB	Q8K4K7	Abra	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BUZ1|ensembl:ENSMUSP00000051973	10116	Ensembl		P
UniProtKB	Q8K585	Hmga1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19389484	RGD:1553686	10116	RGD		P
UniProtKB	Q8N7M5	Hjv	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:25860887	RGD:1551463	10116	RGD		P
UniProtKB	Q8N7M5	Hjv	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19751239	RGD:1551463	10116	RGD		P
UniProtKB	Q8N7M5	Hjv	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:18997172	RGD:1551463	10116	RGD		P
UniProtKB	Q8N7M5	Hjv	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:18326817	RGD:1320952	10116	RGD		P
UniProtKB	Q8N7M5	Hjv	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16604073	RGD:1551463	10116	RGD		P
UniProtKB	Q8N7M5	Hjv	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16604073	RGD:1320952	10116	RGD		P
UniProtKB	Q8N7M5	Hjv	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:25860887	RGD:1551463	10116	RGD		P
UniProtKB	Q8QZZ9	Cdkn2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17569660	RGD:737039	10116	RGD		P
UniProtKB	Q8R2E7	Fadd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16127453	RGD:1345195	10116	RGD		P
UniProtKB	Q8R2E7	Fadd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13158|ensembl:ENSP00000301838	10116	Ensembl		P
UniProtKB	Q8R2H7	Trak2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12435728		10116	UniProt		P
UniProtKB	Q8R478	Wbp2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23233354	RGD:1348215	10116	RGD		P
UniProtKB	Q8R490	Cdh13	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16099944	RGD:734374	10116	RGD		P
UniProtKB	Q8R490	Cdh13	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P55290|ensembl:ENSP00000268613	10116	Ensembl		P
UniProtKB	Q8R515	Zhx1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2683087|PANTHER:PTN001435424|RGD:631431|UniProtKB:Q9UKY1|UniProtKB:Q9Y6X8	10116	GO_Central		P
UniProtKB	Q8R515	Zhx1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9UKY1	10116	UniProt		P
UniProtKB	Q8R515	Zhx1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17303076	RGD:1346071	10116	RGD		P
UniProtKB	Q8R560	Ankrd1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1097717|PANTHER:PTN001538096|RGD:61989|UniProtKB:O75832|UniProtKB:Q9GZV1	10116	GO_Central		P
UniProtKB	Q8R560	Ankrd1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:9043061		10116	RGD		P
UniProtKB	Q8R560	Ankrd1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:9043061	RGD:62281	10116	RGD		P
UniProtKB	Q8R560	Ankrd1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9CR42|ensembl:ENSMUSP00000157960	10116	Ensembl		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0052296|MGI:MGI:2137495|MGI:MGI:2384495|MGI:MGI:3050795|PANTHER:PTN001104338|RGD:631347|UniProtKB:Q8IZQ8|UniProtKB:Q969V6|UniProtKB:Q9ULH7	10116	GO_Central		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12392995		10116	RGD		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:14645532	RGD:1614957	10116	RGD		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:0003257	positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	ECO:0000266	ISO	PMID:15907818	RGD:1344327	10116	RGD		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:2000721	positive regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	ECO:0000266	ISO	PMID:15907818	RGD:1344327	10116	RGD		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:1901228	positive regulation of transcription from RNA polymerase II promoter involved in heart development	ECO:0000266	ISO	PMID:24068960	RGD:1614957	10116	RGD		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19578358	RGD:1614957	10116	RGD		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19578358	RGD:1344327	10116	RGD		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19342595	RGD:1614957	10116	RGD		P
UniProtKB	Q8R5I7	Myocd	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:18945672	RGD:1614957	10116	RGD		P
