GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q5FWT8	Rcor2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1552246	10116	RGD		F
UniProtKB	Q5FWY5	Aip	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1550715	10116	RGD		F
UniProtKB	Q5FWY5	Aip	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O08915|ensembl:ENSMUSP00000113807	10116	Ensembl		F
UniProtKB	Q5HZA3	Zcchc12	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1552702	10116	RGD		F
UniProtKB	Q5HZA3	Zcchc12	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9CZA5|ensembl:ENSMUSP00000110911	10116	Ensembl		F
UniProtKB	Q5I0G5	Ncoa3	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028818	10116	InterPro		F
UniProtKB	Q5M7V1	Trim13	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60858|ensembl:ENSP00000348299	10116	Ensembl		F
UniProtKB	Q5M7V8	Thrap3	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2442637|PANTHER:PTN000392101|UniProtKB:Q9Y2W1	10116	GO_Central		F
UniProtKB	Q5M7V8	Thrap3	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q569Z6	10116	UniProt		F
UniProtKB	Q5M7V8	Thrap3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1314565	10116	RGD		F
UniProtKB	Q5M7V8	Thrap3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1314566	10116	RGD		F
UniProtKB	Q5M7V8	Thrap3	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1314565	10116	RGD		F
UniProtKB	Q5M7V8	Thrap3	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q569Z6|ensembl:ENSMUSP00000079722	10116	Ensembl		F
UniProtKB	Q5M7V8	Thrap3	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y2W1|ensembl:ENSP00000346634	10116	Ensembl		F
UniProtKB	Q5M7V8	Thrap3	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y2W1|ensembl:ENSP00000346634	10116	Ensembl		F
UniProtKB	Q5M827	Pir	enables	GO:0003712	transcription coregulator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O00625	10116	UniProt		F
UniProtKB	Q5M827	Pir	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1342511	10116	RGD		F
UniProtKB	Q5M827	Pir	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O00625|ensembl:ENSP00000369786	10116	Ensembl		F
UniProtKB	Q5M852	Lpxn	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2147677|PANTHER:PTN001198287|UniProtKB:O43294|UniProtKB:O60711	10116	GO_Central		F
UniProtKB	Q5M852	Lpxn	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1312734	10116	RGD		F
UniProtKB	Q5M852	Lpxn	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1312735	10116	RGD		F
UniProtKB	Q5M852	Lpxn	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99N69|ensembl:ENSMUSP00000025601	10116	Ensembl		F
UniProtKB	Q5M852	Lpxn	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60711|ensembl:ENSP00000431284	10116	Ensembl		F
UniProtKB	Q5PQK2	Fus	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000579998|UniProtKB:P35637	10116	GO_Central		F
UniProtKB	Q5PQK2	Fus	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1318882	10116	RGD		F
UniProtKB	Q5PQL2	Cnot9	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92600	10116	UniProt		F
UniProtKB	Q5PQL2	Cnot9	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92600|ensembl:ENSP00000486540	10116	Ensembl		F
UniProtKB	Q5PQM6	Rfxank	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1322827	10116	RGD		F
UniProtKB	Q5PQR0	Raly	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1316296	10116	RGD		F
UniProtKB	Q5RJY4	Dhrs7b	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99J47|ensembl:ENSMUSP00000044924	10116	Ensembl		F
UniProtKB	Q5RKG2	Hcfc2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000582135|UniProtKB:P51610	10116	GO_Central		F
UniProtKB	Q5TKR9	Kat6a	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028387|FB:FBgn0087008|MGI:MGI:1932051|PANTHER:PTN000064894|SGD:S000005770|UniProtKB:Q92993	10116	GO_Central		F
UniProtKB	Q5TKR9	Kat6a	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031280	10116	InterPro		F
UniProtKB	Q5TLG7	Brd8	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1315939	10116	RGD		F
UniProtKB	Q5U1X0	Taf11	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000325119|UniProtKB:Q15544	10116	GO_Central		F
UniProtKB	Q5U1X0	Taf11	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1313766	10116	RGD		F
UniProtKB	Q5U1X0	Taf11	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15544|ensembl:ENSP00000354633	10116	Ensembl		F
UniProtKB	Q5U2R8	Mnda	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1557521	10116	RGD		F
UniProtKB	Q5U2T7	Tfb2m	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016861	10116	InterPro		F
UniProtKB	Q5U2T8	Cir1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001775381|UniProtKB:Q86X95	10116	GO_Central		F
UniProtKB	Q5U2T8	Cir1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040014	10116	InterPro		F
UniProtKB	Q5U2T8	Cir1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1602899	10116	RGD		F
UniProtKB	Q5U2T8	Cir1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q86X95|ensembl:ENSP00000339723	10116	Ensembl		F
UniProtKB	Q5U2Z2	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1341886|MGI:MGI:1352502|MGI:MGI:2141920|PANTHER:PTN001198456|UniProtKB:Q96IF1	10116	GO_Central		F
UniProtKB	Q5U2Z2	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q91XC0	10116	UniProt		F
UniProtKB	Q5U2Z2	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1343876	10116	RGD		F
UniProtKB	Q5U2Z2	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1553393	10116	RGD		F
UniProtKB	Q5U2Z2	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96IF1|ensembl:ENSP00000262713	10116	Ensembl		F
UniProtKB	Q5U2Z2	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91XC0|ensembl:ENSMUSP00000056977	10116	Ensembl		F
UniProtKB	Q5U3Y2	Smarcd3	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1323550	10116	RGD		F
UniProtKB	Q5U4F2	Tob2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1349721|PANTHER:PTN000426292	10116	GO_Central		F
UniProtKB	Q5XI06	Kat8	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028387|FB:FBgn0087008|MGI:MGI:1932051|PANTHER:PTN000064894|SGD:S000005770|UniProtKB:Q92993	10116	GO_Central		F
UniProtKB	Q5XI66	Ss18	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007726	10116	InterPro		F
UniProtKB	Q5XI68	Dr1	contributes_to	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000115754|SGD:S000002805	10116	GO_Central		F
UniProtKB	Q5XI68	Dr1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000180502|PANTHER:PTN000115754|SGD:S000002805	10116	GO_Central		F
UniProtKB	Q5XI68	Dr1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042225	10116	InterPro		F
UniProtKB	Q5XIE9	Med20	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000279568|SGD:S000001083	10116	GO_Central		F
UniProtKB	Q5XIE9	Med20	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013921	10116	InterPro		F
UniProtKB	Q5XII2	Gps2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1317604	10116	RGD		F
UniProtKB	Q5XII2	Gps2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1620861	10116	RGD		F
UniProtKB	Q5XII2	Gps2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1317604	10116	RGD		F
UniProtKB	Q5XII2	Gps2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1620861	10116	RGD		F
UniProtKB	Q5XII2	Gps2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q921N8|ensembl:ENSMUSP00000072389	10116	Ensembl		F
UniProtKB	Q5XII2	Gps2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q921N8|ensembl:ENSMUSP00000072389	10116	Ensembl		F
UniProtKB	Q5XII2	Gps2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13227|ensembl:ENSP00000379841	10116	Ensembl		F
UniProtKB	Q5XII2	Gps2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13227|ensembl:ENSP00000379841	10116	Ensembl		F
UniProtKB	Q5XIM8	Lpin1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1891340|MGI:MGI:1891341|PANTHER:PTN000953144	10116	GO_Central		F
UniProtKB	Q5XIM8	Lpin1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1316958	10116	RGD		F
UniProtKB	Q62599	Mta1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2150037|PANTHER:PTN000852793|UniProtKB:Q13330	10116	GO_Central		F
UniProtKB	Q62599	Mta1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001328846|UniProtKB:Q13330	10116	GO_Central		F
UniProtKB	Q62599	Mta1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8K4B0	10116	UniProt		F
UniProtKB	Q62599	Mta1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:731516	10116	RGD		F
UniProtKB	Q62599	Mta1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:735614	10116	RGD		F
UniProtKB	Q62599	Mta1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:731516	10116	RGD		F
UniProtKB	Q62655	Tcf4	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:735359	10116	RGD		F
UniProtKB	Q62722	Nab1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0259986|PANTHER:PTN000290064	10116	GO_Central		F
UniProtKB	Q62722	Nab1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006986|InterPro:IPR006988|InterPro:IPR039040	10116	InterPro		F
UniProtKB	Q62857	Ddit3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:62396	10116	RGD		F
UniProtKB	Q62901	Rere	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010825|MGI:MGI:104725|MGI:MGI:2683486|PANTHER:PTN001015306|UniProtKB:P54259	10116	GO_Central		F
UniProtKB	Q62901	Rere	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1552225	10116	RGD		F
UniProtKB	Q62901	Rere	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1552225	10116	RGD		F
UniProtKB	Q62901	Rere	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80TZ9|ensembl:ENSMUSP00000101307	10116	Ensembl		F
UniProtKB	Q62901	Rere	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80TZ9|ensembl:ENSMUSP00000101307	10116	Ensembl		F
UniProtKB	Q62921	Rbck1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:731853	10116	RGD		F
UniProtKB	Q63155	Dcc	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:12840034		10116	RGD		F
UniProtKB	Q63396	Sub1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000325022|PomBase:SPAC16A10.02|UniProtKB:P53999	10116	GO_Central		F
UniProtKB	Q63396	Sub1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1605698	10116	RGD		F
UniProtKB	Q63396	Sub1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P53999|ensembl:ENSP00000265073	10116	Ensembl		F
UniProtKB	Q63433	Pkn1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q16512	10116	UniProt		F
UniProtKB	Q63433	Pkn1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1352784	10116	RGD		F
UniProtKB	Q63433	Pkn1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q16512|ensembl:ENSP00000343325	10116	Ensembl		F
UniProtKB	Q63470	Dyrk1a	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000756119|UniProtKB:Q9Y463	10116	GO_Central		F
UniProtKB	Q63679	Kdm3a	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96223|MGI:MGI:98847|PANTHER:PTN000284569|RGD:620634	10116	GO_Central		F
UniProtKB	Q63679	Kdm3a	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:737255	10116	RGD		F
UniProtKB	Q63801	Taf6	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000027265|UniProtKB:Q9Y6J9	10116	GO_Central		F
UniProtKB	Q63ZY7	Uxt	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0036581|PANTHER:PTN000331216|UniProtKB:Q9UBK9	10116	GO_Central		F
UniProtKB	Q63ZY7	Uxt	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000331275|UniProtKB:Q9UBK9	10116	GO_Central		F
UniProtKB	Q63ZY7	Uxt	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9UBK9	10116	UniProt		F
UniProtKB	Q63ZY7	Uxt	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003994	10116	InterPro		F
UniProtKB	Q63ZY7	Uxt	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1347196	10116	RGD		F
UniProtKB	Q63ZY7	Uxt	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UBK9|ensembl:ENSP00000337393	10116	Ensembl		F
UniProtKB	Q641Y8	Ddx1	enables	GO:0003712	transcription coregulator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92499	10116	UniProt		F
UniProtKB	Q641Y8	Ddx1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:737232	10116	RGD		F
UniProtKB	Q642G4	Pex14	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:68470	10116	RGD		F
UniProtKB	Q642G4	Pex14	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75381|ensembl:ENSP00000349016	10116	Ensembl		F
UniProtKB	Q66H65	N4bp2l2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2687207|PANTHER:PTN002665597	10116	GO_Central		F
UniProtKB	Q66H65	N4bp2l2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1617945	10116	RGD		F
UniProtKB	Q66H65	N4bp2l2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8JZS6|ensembl:ENSMUSP00000113895	10116	Ensembl		F
UniProtKB	Q66H65	N4bp2l2	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8JZS6	10116	UniProt		F
UniProtKB	Q66H76	Pxn	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2147677|PANTHER:PTN001198287|UniProtKB:O43294|UniProtKB:O60711	10116	GO_Central		F
UniProtKB	Q66H79	Trim32	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13049|ensembl:ENSP00000408292	10116	Ensembl		F
UniProtKB	Q66HA7	Cbfb	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013753|FB:FBgn0013755|PANTHER:PTN000814636	10116	GO_Central		F
UniProtKB	Q66HA7	Cbfb	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003417|InterPro:IPR036552	10116	InterPro		F
UniProtKB	Q66HC1	Tdrd3	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9H7E2	10116	UniProt		F
UniProtKB	Q66HC1	Tdrd3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1320851	10116	RGD		F
UniProtKB	Q66HC7	Supt20h	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001782815|SGD:S000005508	10116	GO_Central		F
UniProtKB	Q66HC7	Supt20h	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021950	10116	InterPro		F
UniProtKB	Q66HR5	Calcoco1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1914738|PANTHER:PTN002840786|UniProtKB:Q9P1Z2	10116	GO_Central		F
UniProtKB	Q66HR5	Calcoco1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9P1Z2	10116	UniProt		F
UniProtKB	Q66HR5	Calcoco1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1551114	10116	RGD		F
UniProtKB	Q66HR5	Calcoco1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:731717	10116	RGD		F
UniProtKB	Q66HR5	Calcoco1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:731717	10116	RGD		F
UniProtKB	Q66HR5	Calcoco1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:731717	10116	RGD		F
UniProtKB	Q66X93	Snd1	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:11124528		10116	RGD		F
UniProtKB	Q68FR4	Zmiz2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000081664|UniProtKB:Q8NF64	10116	GO_Central		F
UniProtKB	Q68FR4	Zmiz2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1605930	10116	RGD		F
UniProtKB	Q6AXT1	Fhl5	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1913192|PANTHER:PTN000654090	10116	GO_Central		F
UniProtKB	Q6AXT1	Fhl5	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1338762|MGI:MGI:1913192|PANTHER:PTN000654055	10116	GO_Central		F
UniProtKB	Q6AXT1	Fhl5	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1316023	10116	RGD		F
UniProtKB	Q6AXT1	Fhl5	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9WTX7|ensembl:ENSMUSP00000103839	10116	Ensembl		F
UniProtKB	Q6AXU9	Cnot6	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9ULM6	10116	UniProt		F
UniProtKB	Q6AYB9	Prmt2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1605435	10116	RGD		F
UniProtKB	Q6AYB9	Prmt2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P55345|ensembl:ENSP00000380759	10116	Ensembl		F
UniProtKB	Q6AYE3	Tada2a	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000271860|SGD:S000002856|TAIR:locus:2130609	10116	GO_Central		F
UniProtKB	Q6AYE3	Tada2a	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016827	10116	InterPro		F
UniProtKB	Q6AYF2	Lmcd1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1353635|PANTHER:PTN000654905	10116	GO_Central		F
UniProtKB	Q6AYF2	Lmcd1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1319044	10116	RGD		F
UniProtKB	Q6AYF2	Lmcd1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VEE1|ensembl:ENSMUSP00000032376	10116	Ensembl		F
UniProtKB	Q6AYI1	Ddx5	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1550564	10116	RGD		F
UniProtKB	Q6AYK2	Jmjd6	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1313400	10116	RGD		F
UniProtKB	Q6AYK2	Jmjd6	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6NYC1|ensembl:ENSP00000394085	10116	Ensembl		F
UniProtKB	Q6AYK2	Jmjd6	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6NYC1	10116	UniProt		F
UniProtKB	Q6AYK9	Cdyl	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000234743|UniProtKB:Q9Y232	10116	GO_Central		F
UniProtKB	Q6AYK9	Cdyl	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9Y232	10116	UniProt		F
UniProtKB	Q6AYK9	Cdyl	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1606325	10116	RGD		F
UniProtKB	Q6AYK9	Cdyl	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y232|ensembl:ENSP00000330512	10116	Ensembl		F
UniProtKB	Q6AYN6	Cmtm2a	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1552714	10116	RGD		F
UniProtKB	Q6AZ26	Ctbp1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043322	10116	InterPro		F
UniProtKB	Q6AZ28	Pias2	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2136940|PANTHER:PTN001324782	10116	GO_Central		F
UniProtKB	Q6DUH4	Smarca2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1348339	10116	RGD		F
UniProtKB	Q6IMY8	Hnrnpu	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002644654|UniProtKB:Q00839	10116	GO_Central		F
