GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q8BMU0	Znf76	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P36508|ensembl:ENSP00000363064	10090	Ensembl		F
UniProtKB	Q8BN37	Etv3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032929	10090	InterPro		F
UniProtKB	Q8BPQ2	Klf6	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99612|ensembl:ENSP00000419923	10090	Ensembl		F
UniProtKB	Q8BRL5	Rora	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003079	10090	InterPro		F
UniProtKB	Q8BRN9	Cc2d1b	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2384831|MGI:MGI:2443076|PANTHER:PTN000317389	10090	GO_Central		F
UniProtKB	Q8BRN9	Cc2d1b	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039725	10090	InterPro		F
UniProtKB	Q8BRN9	Cc2d1b	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:21155902		10090	MGI		F
UniProtKB	Q8BRS9	Nkx2-2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:14701942		10090	NTNU_SB	occurs_at(SO:0000165)	F
UniProtKB	Q8BS54	Zmym6	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000746294|UniProtKB:Q9UJ78	10090	GO_Central		F
UniProtKB	Q8BS56	Zmym6	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000746294|UniProtKB:Q9UJ78	10090	GO_Central		F
UniProtKB	Q8BSP5	Zbtb21	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULJ3	10090	MGI		F
UniProtKB	Q8BU00	Ikzf5	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H5V7	10090	MGI		F
UniProtKB	Q8BU00	Ikzf5	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H5V7|ensembl:ENSP00000357881	10090	Ensembl		F
UniProtKB	Q8BUN5	Smad3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000353	IPI	PMID:24964035	ENSEMBL_GeneID:ENSG00000127445	10090	ARUK-UCL	has_input(ENSEMBL:ENSMUSG00000032171),occurs_at(SO:0000170)	F
UniProtKB	Q8BUN5	Smad3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P84022	10090	MGI		F
UniProtKB	Q8BUN5	Smad3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P84022	10090	MGI		F
UniProtKB	Q8BUN5	Smad3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P84022|ensembl:ENSP00000332973	10090	Ensembl		F
UniProtKB	Q8BUN5	Smad3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P84022|ensembl:ENSP00000332973	10090	Ensembl		F
UniProtKB	Q8BUR3	Foxj3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002918318|UniProtKB:Q9P0K8	10090	GO_Central		F
UniProtKB	Q8BUR3	Foxj3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UPW0	10090	MGI		F
UniProtKB	Q8BUR3	Foxj3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UPW0|ensembl:ENSP00000361653	10090	Ensembl		F
UniProtKB	Q8BV49	Pyhin1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	Q8BVB9	Rlf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002694189|RGD:61931	10090	GO_Central		F
UniProtKB	Q8BW36	Ifi207	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	Q8BW74	Hlf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16534	10090	MGI		F
UniProtKB	Q8BW74	Hlf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q16534|ensembl:ENSP00000226067	10090	Ensembl		F
UniProtKB	Q8BWA4	Tfap4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:15944155		10090	MGI		F
UniProtKB	Q8BWA4	Tfap4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:15944155		10090	MGI		F
UniProtKB	Q8BWA4	Tfap4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01664	10090	MGI		F
UniProtKB	Q8BY02	Nkrf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15226	10090	MGI		F
UniProtKB	Q8BY02	Nkrf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15226|ensembl:ENSP00000442308	10090	Ensembl		F
UniProtKB	Q8BYH0	Drgx	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010323|FB:FBgn0011701|FB:FBgn0023489|MGI:MGI:108359|MGI:MGI:1097716|MGI:MGI:1918847|PANTHER:PTN002518769|UniProtKB:Q15699|UniProtKB:Q8N693|UniProtKB:Q96QS3|UniProtKB:Q99453|WB:WBGene00000440	10090	GO_Central		F
UniProtKB	Q8BYI4	Fubp3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96I24	10090	MGI		F
UniProtKB	Q8C0Y1	Tgif2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000611|FB:FBgn0001235|FB:FBgn0033748|FB:FBgn0033749|MGI:MGI:104717|MGI:MGI:108519|MGI:MGI:1201409|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN001723890|SGD:S000000635|UniProtKB:O14770|UniProtKB:P40425|UniProtKB:Q15583	10090	GO_Central		F
UniProtKB	Q8C0Y1	Tgif2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000220006|UniProtKB:Q15583	10090	GO_Central		F
UniProtKB	Q8C2W5	Prdm2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002702859|UniProtKB:Q13029	10090	GO_Central		F
UniProtKB	Q8C2W5	Prdm2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13029	10090	MGI		F
UniProtKB	Q8C2W5	Prdm2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13029	10090	MGI		F
UniProtKB	Q8C3E0	Zfp384	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708346	10090	MGI		F
UniProtKB	Q8C3R6	Nfxl1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000270822|UniProtKB:Q12986	10090	GO_Central		F
UniProtKB	Q8C3U9	Zbtb37	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1278332|PANTHER:PTN000578151	10090	GO_Central		F
UniProtKB	Q8C598	Nr1d2	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001728	10090	InterPro		F
UniProtKB	Q8C5F2	Zbtb37	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1278332|PANTHER:PTN000578151	10090	GO_Central		F
UniProtKB	Q8C5J0	Sp2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02086|ensembl:ENSP00000365931	10090	Ensembl		F
UniProtKB	Q8C6A8	Bhlhe22	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032654	10090	InterPro		F
UniProtKB	Q8C6A8	Bhlhe22	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:22284184	MGI:MGI:4440742	10090	MGI	has_input(MGI:MGI:1353609)|has_input(MGI:MGI:99217)|has_input(MGI:MGI:1930001)	F
UniProtKB	Q8C7R7	Rfx6	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8HWS3	10090	MGI		F
UniProtKB	Q8C7R7	Rfx6	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8HWS3|ensembl:ENSP00000332208	10090	Ensembl		F
UniProtKB	Q8C854	Myef2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:7539003		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q8C854	Myef2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034632	10090	InterPro		F
UniProtKB	Q8C879	Zfp202	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95125	10090	MGI		F
UniProtKB	Q8C879	Zfp202	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95125|ensembl:ENSP00000432504	10090	Ensembl		F
UniProtKB	Q8C8B0	Alx1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010323|FB:FBgn0011701|FB:FBgn0023489|MGI:MGI:108359|MGI:MGI:1097716|MGI:MGI:1918847|PANTHER:PTN002518769|UniProtKB:Q15699|UniProtKB:Q8N693|UniProtKB:Q96QS3|UniProtKB:Q99453|WB:WBGene00000440	10090	GO_Central		F
UniProtKB	Q8C8B0	Alx1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002803087|UniProtKB:Q15699	10090	GO_Central		F
UniProtKB	Q8C8B0	Alx1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q15699	10090	MGI		F
UniProtKB	Q8C8B0	Alx1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15699|ensembl:ENSP00000315417	10090	Ensembl		F
UniProtKB	Q8C8S0	Zbtb26	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1278332|PANTHER:PTN000578151	10090	GO_Central		F
UniProtKB	Q8CBZ8	Sox8	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031265	10090	InterPro		F
UniProtKB	Q8CC25	Zbtb21	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULJ3	10090	MGI		F
UniProtKB	Q8CCB9	Sox8	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031265	10090	InterPro		F
UniProtKB	Q8CCE9	E4f1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q66K89	10090	MGI		F
UniProtKB	Q8CCE9	E4f1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q66K89|ensembl:ENSP00000301727	10090	Ensembl		F
UniProtKB	Q8CCN7	Camta1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039033	10090	InterPro		F
UniProtKB	Q8CDB1	Zbtb21	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULJ3	10090	MGI		F
UniProtKB	Q8CDG5	Crebrf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8IUR6	10090	MGI		F
UniProtKB	Q8CDG5	Crebrf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IUR6|ensembl:ENSP00000296953	10090	Ensembl		F
UniProtKB	Q8CE22	Dmtf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:19816943		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q8CE58	Macc1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q6ZN28	10090	MGI		F
UniProtKB	Q8CF60	Zfp263	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O14978	10090	MGI		F
UniProtKB	Q8CF60	Zfp263	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O14978|ensembl:ENSP00000219069	10090	Ensembl		F
UniProtKB	Q8CF90	Mafa	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:12368292		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q8CFA7	Klf17	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:19801974		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q8CFA7	Klf17	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9	10090	GO_Central		F
UniProtKB	Q8CFC2	Myt1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:17442045		10090	NTNU_SB		F
UniProtKB	Q8CFE3	Rcor1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UKL0	10090	MGI		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8668199		10090	NTNU_SB	occurs_at(SO:0000165)	F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:7760790		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011656|MGI:MGI:104526|MGI:MGI:99458|MGI:MGI:99532|MGI:MGI:99533|PANTHER:PTN000235373|PomBase:SPBC19G7.06|RGD:1359360|RGD:1563119|SGD:S000006010|TAIR:locus:2005522|UniProtKB:Q02078|UniProtKB:Q02080|UniProtKB:Q06413|UniProtKB:Q14814	10090	GO_Central		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q06413	10090	UniProt		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8506376		10090	MGI		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:17875930		10090	MGI	has_input(MGI:MGI:1341430)|has_input(MGI:MGI:1328358)	F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:18093911		10090	MGI	has_input(MGI:MGI:3618746)|has_input(MGI:MGI:2676818)	F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:17420000		10090	MGI	has_input(MGI:MGI:101926)|has_input(MGI:MGI:101927)	F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q06413	10090	MGI		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q06413	10090	MGI		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1563119	10090	MGI		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06413|ensembl:ENSP00000340874	10090	Ensembl		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06413|ensembl:ENSP00000340874	10090	Ensembl		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:21610032		10090	UniProt		F
UniProtKB	Q8CFN5	Mef2c	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:20181743		10090	UniProt	occurs_at(SO:0001952)	F
UniProtKB	Q8CFT9	Plagl2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q9UPG8	10090	MGI		F
UniProtKB	Q8CGE8	Ifi205a	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	Q8CGF2	Zfp715	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y473	10090	MGI		F
UniProtKB	Q8CGF2	Zfp715	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y473	10090	MGI		F
UniProtKB	Q8CGG0	Zfp715	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y473	10090	MGI		F
UniProtKB	Q8CGG0	Zfp715	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y473	10090	MGI		F
UniProtKB	Q8CGW4	Sox30	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1341157|PANTHER:PTN000030634	10090	GO_Central		F
UniProtKB	Q8CGW4	Sox30	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1341157|PANTHER:PTN000030634	10090	GO_Central		F
UniProtKB	Q8CGW4	Sox30	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:29866902		10090	UniProt		F
UniProtKB	Q8CGW4	Sox30	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:29739711		10090	UniProt		F
UniProtKB	Q8CHW1	Thap1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NVV9	10090	MGI		F
UniProtKB	Q8CHW1	Thap1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NVV9|ensembl:ENSP00000254250	10090	Ensembl		F
UniProtKB	Q8CI30	Nr1i3	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001728	10090	InterPro		F
UniProtKB	Q8CIV7	Ovol2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:28455959		10090	ARUK-UCL	has_input(ENSEMBL:ENSMUSG00000024515),occurs_at(SO:0000170)	F
UniProtKB	Q8CIV7	Ovol2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1338039|PANTHER:PTN000798648	10090	GO_Central		F
UniProtKB	Q8CIV7	Ovol2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1330290|MGI:MGI:1338039|PANTHER:PTN000798648	10090	GO_Central		F
UniProtKB	Q8CIV7	Ovol2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:24735878		10090	MGI	has_input(MGI:MGI:1344313),occurs_in(CL:0000312)	F
UniProtKB	Q8CJ18	Q8CJ18	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042412	10090	InterPro		F
UniProtKB	Q8K048	Zmym6	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000746294|UniProtKB:Q9UJ78	10090	GO_Central		F
UniProtKB	Q8K083	Znf536	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002914379|UniProtKB:O15090	10090	GO_Central		F
UniProtKB	Q8K083	Znf536	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O15090	10090	MGI		F
UniProtKB	Q8K083	Znf536	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15090|ensembl:ENSP00000347730	10090	Ensembl		F
UniProtKB	Q8K088	Zbtb6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1278332|PANTHER:PTN000578151	10090	GO_Central		F
UniProtKB	Q8K0L9	Zbtb20	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1278332|PANTHER:PTN000578151	10090	GO_Central		F
UniProtKB	Q8K0L9	Zbtb20	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:18669658		10090	MGI		F
UniProtKB	Q8K120	Nfatc4	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:16644691		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q8K120	Nfatc4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:17242187		10090	MGI	occurs_in(CL:0000057),has_input(MGI:MGI:104798)	F
UniProtKB	Q8K120	Nfatc4	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14934	10090	MGI		F
UniProtKB	Q8K120	Nfatc4	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14934|ensembl:ENSP00000388910	10090	Ensembl		F
UniProtKB	Q8K1A6	Cc2d1a	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2384831|MGI:MGI:2443076|PANTHER:PTN000317389	10090	GO_Central		F
