GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q8K4J6	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:17588931		10090	UniProt		F
UniProtKB	Q8K4J6	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:24732378		10090	UniProt		F
UniProtKB	Q8K4J6	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12732141		10090	UniProt		F
UniProtKB	Q8K4J6	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029992	10090	InterPro		F
UniProtKB	Q8K4J6	Mrtfa	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19350017		10090	UniProt		F
UniProtKB	Q8K4K2	Trib3	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024106	10090	InterPro		F
UniProtKB	Q8K4K2	Trib3	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12749859		10090	MGI		F
UniProtKB	Q8K4L0	Ddx54	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8TDD1	10090	MGI		F
UniProtKB	Q8K4L0	Ddx54	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8TDD1|ensembl:ENSP00000323858	10090	Ensembl		F
UniProtKB	Q8K4L0	Ddx54	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8TDD1	10090	UniProt		F
UniProtKB	Q8QZV8	Q8QZV8	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003101|InterPro:IPR036529	10090	InterPro		F
UniProtKB	Q8QZV8	Q8QZV8	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014744	10090	InterPro		F
UniProtKB	Q8R0L9	Tada3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1915724|PANTHER:PTN001005430|UniProtKB:O75528	10090	GO_Central		F
UniProtKB	Q8R0L9	Tada3	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:12034840		10090	MGI		F
UniProtKB	Q8R0L9	Tada3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O75528	10090	MGI		F
UniProtKB	Q8R0L9	Tada3	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75528|ensembl:ENSP00000307684	10090	Ensembl		F
UniProtKB	Q8R1F1	Niban2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96TA1	10090	MGI		F
UniProtKB	Q8R1F1	Niban2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96TA1|ensembl:ENSP00000362409	10090	Ensembl		F
UniProtKB	Q8R2K4	Taf6l	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000027265|UniProtKB:Q9Y6J9	10090	GO_Central		F
UniProtKB	Q8R2K4	Taf6l	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y6J9	10090	MGI		F
UniProtKB	Q8R3B7	Brd8	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H0E9	10090	MGI		F
UniProtKB	Q8R3B7	Brd8	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H0E9|ensembl:ENSP00000254900	10090	Ensembl		F
UniProtKB	Q8R3L2	Tcf25	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BQ70|ensembl:ENSP00000263346	10090	Ensembl		F
UniProtKB	Q8R3L2	Tcf25	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9BQ70	10090	UniProt		F
UniProtKB	Q8R3Y8	Irf2bp1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000775901|UniProtKB:Q7Z5L9|UniProtKB:Q8IU81	10090	GO_Central		F
UniProtKB	Q8R3Y8	Irf2bp1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	PMID:12799427	UniProtKB:Q8IU81	10090	MGI		F
UniProtKB	Q8R3Y8	Irf2bp1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8IU81	10090	MGI		F
UniProtKB	Q8R3Y8	Irf2bp1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IU81|ensembl:ENSP00000307265	10090	Ensembl		F
UniProtKB	Q8R4T1	Cys1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:24349431		10090	MGI	has_input(MGI:MGI:97250)	F
UniProtKB	Q8R5C8	Zmynd11	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:24590075		10090	UniProt		F
UniProtKB	Q8R5L1	C1qbp	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07021|ensembl:ENSP00000225698	10090	Ensembl		F
UniProtKB	Q8VCD5	Med17	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0038578|PANTHER:PTN001406247|PomBase:SPBC31F10.04c|UniProtKB:Q9NVC6	10090	GO_Central		F
UniProtKB	Q8VCD5	Med17	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019313	10090	InterPro		F
UniProtKB	Q8VCD5	Med17	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NVC6	10090	MGI		F
UniProtKB	Q8VCD5	Med17	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NVC6	10090	MGI		F
UniProtKB	Q8VCD5	Med17	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q9NVC6	10090	MGI		F
UniProtKB	Q8VCQ3	Nrbf2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	PMID:10786636	EMBL:AB024930	10090	MGI		F
UniProtKB	Q8VCS6	Med9	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011425	10090	InterPro		F
UniProtKB	Q8VDP4	Ccar2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000370966|UniProtKB:Q8IX12	10090	GO_Central		F
UniProtKB	Q8VE65	Taf12	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16514	10090	MGI		F
UniProtKB	Q8VE65	Taf12	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q16514|ensembl:ENSP00000263974	10090	Ensembl		F
UniProtKB	Q8VEE1	Lmcd1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1353635|PANTHER:PTN000654905	10090	GO_Central		F
UniProtKB	Q8VEE1	Lmcd1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:16199866		10090	UniProt		F
UniProtKB	Q8VEE1	Lmcd1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:16199866		10090	MGI		F
UniProtKB	Q8VEK3	Hnrnpu	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002644654|UniProtKB:Q00839	10090	GO_Central		F
UniProtKB	Q8VEK3	Hnrnpu	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q00839	10090	UniProt		F
UniProtKB	Q8VEK3	Hnrnpu	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q00839	10090	MGI		F
UniProtKB	Q8VEK3	Hnrnpu	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00839|ensembl:ENSP00000491215	10090	Ensembl		F
UniProtKB	Q8VH51-2	Rbm39	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11704680		10090	MGI		F
UniProtKB	Q8VHA8	Ss18	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007726	10090	InterPro		F
UniProtKB	Q8VHA9	Ss18	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007726	10090	InterPro		F
UniProtKB	Q8VHB0	Ss18	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007726	10090	InterPro		F
UniProtKB	Q8VHJ7	Ppargc1b	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000399017|UniProtKB:Q86YN6|UniProtKB:Q9UBK2	10090	GO_Central		F
UniProtKB	Q8VHJ7	Ppargc1b	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034605|InterPro:IPR034621	10090	InterPro		F
UniProtKB	Q8VHJ7	Ppargc1b	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q86YN6	10090	MGI		F
UniProtKB	Q8VHJ7	Ppargc1b	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q86YN6	10090	MGI		F
UniProtKB	Q8VHJ7	Ppargc1b	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q86YN6|ensembl:ENSP00000312649	10090	Ensembl		F
UniProtKB	Q8VHJ7	Ppargc1b	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q86YN6|ensembl:ENSP00000312649	10090	Ensembl		F
UniProtKB	Q8VHJ7	Ppargc1b	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86YN6	10090	UniProt		F
UniProtKB	Q8VI33	Taf9	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000249331|UniProtKB:Q16594	10090	GO_Central		F
UniProtKB	Q8VI33	Taf9	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16594	10090	MGI		F
UniProtKB	Q8VI36	Pxn	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2147677|PANTHER:PTN001198287|UniProtKB:O43294|UniProtKB:O60711	10090	GO_Central		F
UniProtKB	Q8VIM5	Myocd	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0052296|MGI:MGI:2137495|MGI:MGI:2384495|MGI:MGI:3050795|PANTHER:PTN001104338|UniProtKB:Q8IZQ8|UniProtKB:Q9ULH7	10090	GO_Central		F
UniProtKB	Q8VIM5	Myocd	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028721	10090	InterPro		F
UniProtKB	Q8VIM5	Myocd	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11439182		10090	MGI		F
UniProtKB	Q8VIM5	Myocd	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q8IZQ8	10090	MGI		F
UniProtKB	Q8VIM5	Myocd	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IZQ8|ensembl:ENSP00000401678	10090	Ensembl		F
UniProtKB	Q8VIM5	Myocd	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19578358		10090	BHF-UCL	has_input(ENSEMBL:ENSMUSG00000065445),has_input(ENSEMBL:ENSMUSG00000065592)	F
UniProtKB	Q91VR5	Ddx1	enables	GO:0003712	transcription coregulator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92499	10090	UniProt		F
UniProtKB	Q91VR5	Ddx1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q92499	10090	MGI		F
UniProtKB	Q91W18	Tdrd3	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9H7E2	10090	UniProt		F
UniProtKB	Q91W18	Tdrd3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H7E2	10090	MGI		F
UniProtKB	Q91W18	Tdrd3	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H7E2|ensembl:ENSP00000367113	10090	Ensembl		F
UniProtKB	Q91WC0	Setd3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000998435|ZFIN:ZDB-GENE-030131-9137	10090	GO_Central		F
UniProtKB	Q91WC0	Setd3	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7SXS7	10090	UniProt		F
UniProtKB	Q91WL8	Wwox	contributes_to	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19366691		10090	BHF-UCL		F
UniProtKB	Q91WQ5	Taf5l	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O75529	10090	MGI		F
UniProtKB	Q91WQ5	Taf5l	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75529|ensembl:ENSP00000258281	10090	Ensembl		F
UniProtKB	Q91WV0	Dr1	contributes_to	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000115754|SGD:S000002805	10090	GO_Central		F
UniProtKB	Q91WV0	Dr1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000180502|PANTHER:PTN000115754|SGD:S000002805	10090	GO_Central		F
UniProtKB	Q91WV0	Dr1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042225	10090	InterPro		F
UniProtKB	Q91XC0	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1341886|MGI:MGI:1352502|MGI:MGI:2141920|PANTHER:PTN001198456|UniProtKB:Q96IF1	10090	GO_Central		F
UniProtKB	Q91XC0	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:17909014		10090	UniProt		F
UniProtKB	Q91XC0	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:18331720		10090	UniProt		F
UniProtKB	Q91XC0	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96IF1	10090	MGI		F
UniProtKB	Q91XC0	Ajuba	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96IF1|ensembl:ENSP00000262713	10090	Ensembl		F
UniProtKB	Q91XI0	Gon4l	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033277	10090	InterPro		F
UniProtKB	Q91XV3	Basp1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000575105|UniProtKB:P80723	10090	GO_Central		F
UniProtKB	Q91XV3	Basp1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P80723	10090	MGI		F
UniProtKB	Q91XV3	Basp1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P80723|ensembl:ENSP00000319281	10090	Ensembl		F
UniProtKB	Q91XV3	Basp1	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	PMID:14701728	UniProtKB:P80723	10090	UniProt		F
UniProtKB	Q91YK2	Rrp1b	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14684	10090	MGI		F
UniProtKB	Q91YK2	Rrp1b	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14684|ensembl:ENSP00000339145	10090	Ensembl		F
UniProtKB	Q91YK2	Rrp1b	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q14684	10090	UniProt		F
UniProtKB	Q91YR7	Prpf6	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	PMID:16414017	UniProtKB:O94906	10090	MGI		F
UniProtKB	Q91YR7	Prpf6	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O94906|ensembl:ENSP00000266079	10090	Ensembl		F
UniProtKB	Q91YZ2	Ctbp2	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043322	10090	InterPro		F
UniProtKB	Q91ZP3	Lpin1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1891340|MGI:MGI:1891341|PANTHER:PTN000953144	10090	GO_Central		F
UniProtKB	Q91ZP3-1	Lpin1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:16950137		10090	UniProt		F
UniProtKB	Q91ZP3-2	Lpin1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19753306		10090	UniProt		F
UniProtKB	Q921D4	Med6	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000318543|PomBase:SPAC1002.15c|SGD:S000001100|UniProtKB:O75586	10090	GO_Central		F
UniProtKB	Q921D4	Med6	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007018|InterPro:IPR016820	10090	InterPro		F
UniProtKB	Q921D4	Med6	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:O75586	10090	MGI		F
UniProtKB	Q921N8	Gps2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:25519902		10090	UniProt		F
UniProtKB	Q921N8	Gps2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:24953653		10090	UniProt		F
UniProtKB	Q921N8	Gps2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:29499132		10090	UniProt		F
UniProtKB	Q921N8	Gps2	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13227	10090	MGI		F
UniProtKB	Q921N8	Gps2	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13227	10090	MGI		F
UniProtKB	Q921N8	Gps2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13227|ensembl:ENSP00000379841	10090	Ensembl		F
UniProtKB	Q921N8	Gps2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13227|ensembl:ENSP00000379841	10090	Ensembl		F
UniProtKB	Q922U3	Helz2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031191	10090	InterPro		F
UniProtKB	Q923E4	Sirt1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2135607|PANTHER:PTN000872223|UniProtKB:Q96EB6	10090	GO_Central		F
UniProtKB	Q923E4	Sirt1	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96EB6	10090	MGI		F
UniProtKB	Q923E4	Sirt1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96EB6|ensembl:ENSP00000212015	10090	Ensembl		F
UniProtKB	Q923E4	Sirt1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:25526086		10090	BHF-UCL	has_input(ENSEMBL:ENSMUSG00000035783),occurs_at(SO:0001952)|has_input(ENSEMBL:ENSMUSG00000032085),occurs_at(SO:0001952)|has_input(ENSEMBL:ENSMUSG00000015605),occurs_at(SO:0001952)|has_input(ENSEMBL:ENSMUSG00000005583),occurs_at(SO:0001952)|has_input(ENSEMBL:ENSMUSG00000020542),occurs_at(SO:0001952)	F
UniProtKB	Q923E4	Sirt1	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:15175761		10090	BHF-UCL		F
UniProtKB	Q924H2	Med15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	10090	InterPro		F
UniProtKB	Q924K8	Mta3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2150037|PANTHER:PTN000852793|UniProtKB:Q13330	10090	GO_Central		F
UniProtKB	Q924K8	Mta3	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001328846|UniProtKB:Q13330	10090	GO_Central		F
UniProtKB	Q925J9	Med1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0037109|MGI:MGI:1100846|PANTHER:PTN004391415|RGD:1559552|UniProtKB:Q15648	10090	GO_Central		F
UniProtKB	Q925J9	Med1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019680	10090	InterPro		F
UniProtKB	Q925J9	Med1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:9325263		10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15340084		10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11724781		10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q15648	10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1559552	10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q15648	10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:9708794		10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:10882104		10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:10747854		10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q15648	10090	MGI		F
UniProtKB	Q925J9	Med1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15648|ensembl:ENSP00000300651	10090	Ensembl		F
UniProtKB	Q925J9	Med1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15648|ensembl:ENSP00000300651	10090	Ensembl		F
UniProtKB	Q925J9	Med1	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15648|ensembl:ENSP00000300651	10090	Ensembl		F
UniProtKB	Q925J9	Med1	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:D3ZRN2|ensembl:ENSRNOP00000059848	10090	Ensembl		F
UniProtKB	Q925J9	Med1	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:16723356		10090	UniProt		F
UniProtKB	Q925J9	Med1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q15648	10090	UniProt		F
UniProtKB	Q925J9	Med1	enables	GO:0003712	transcription coregulator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q15648	10090	UniProt		F
UniProtKB	Q99J09	Wdr77	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN005323416|UniProtKB:Q9BQA1	10090	GO_Central		F
UniProtKB	Q99J09	Wdr77	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q9BQA1	10090	MGI		F
UniProtKB	Q99J09	Wdr77	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BQA1|ensembl:ENSP00000235090	10090	Ensembl		F
UniProtKB	Q99J47	Dhrs7b	enables	GO:0003714	transcription corepressor activity	ECO:0006052	IMP	PMID:28930673		10090	MGI		F
UniProtKB	Q99J47	Dhrs7b	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:28930673		10090	MGI		F
UniProtKB	Q99J68	Bcl9l	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015668	10090	InterPro		F
UniProtKB	Q99JB6	Foxp3	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:15790681		10090	MGI		F
UniProtKB	Q99JF8	Psip1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000284685|UniProtKB:O75475|UniProtKB:P51858	10090	GO_Central		F
UniProtKB	Q99JF8	Psip1	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O75475	10090	MGI		F
UniProtKB	Q99JF8-1	Psip1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75475-1	10090	UniProt		F
UniProtKB	Q99JF8-2	Psip1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75475-2	10090	UniProt		F
UniProtKB	Q99JX1	Taf11	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q15544	10090	MGI		F
UniProtKB	Q99JX1	Taf11	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15544|ensembl:ENSP00000354633	10090	Ensembl		F
UniProtKB	Q99JX1	Taf11	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000325119|UniProtKB:Q15544	10090	GO_Central		F
UniProtKB	Q99K74	Med24	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0035851|PANTHER:PTN000984923|RGD:1564565|UniProtKB:O75448	10090	GO_Central		F
