GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q96EB6	SIRT1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q923E4|ensembl:ENSMUSP00000112595	9606	Ensembl		F
UniProtKB	Q96EB6	SIRT1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q923E4|ensembl:ENSMUSP00000112595	9606	Ensembl		F
UniProtKB	Q96EB6	SIRT1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12535671		9606	BHF-UCL		F
UniProtKB	Q96EB6	SIRT1	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q923E4	9606	BHF-UCL		F
UniProtKB	Q96G25	MED8	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0034503|PANTHER:PTN001405709|PomBase:SPBC21.04|SGD:S000000397	9606	GO_Central		F
UniProtKB	Q96G25	MED8	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019364	9606	InterPro		F
UniProtKB	Q96GM5	SMARCD1	enables	GO:0003713	transcription coactivator activity	ECO:0000303	NAS	PMID:8804307		9606	BHF-UCL		F
UniProtKB	Q96HR3	MED30	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001271685|UniProtKB:Q96HR3	9606	GO_Central		F
UniProtKB	Q96HR3	MED30	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12218053		9606	UniProt		F
UniProtKB	Q96HR3	MED30	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:10198638		9606	UniProt		F
UniProtKB	Q96HR3	MED30	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000303	NAS	PMID:10235266		9606	UniProt		F
UniProtKB	Q96IF1	AJUBA	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1341886|MGI:MGI:1352502|MGI:MGI:2141920|PANTHER:PTN001198456|UniProtKB:Q96IF1	9606	GO_Central		F
UniProtKB	Q96IF1	AJUBA	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:18805794		9606	UniProt		F
UniProtKB	Q96IF1	AJUBA	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91XC0|ensembl:ENSMUSP00000056977	9606	Ensembl		F
UniProtKB	Q96IZ0	PAWR	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:8943350		9606	PINC		F
UniProtKB	Q96JK9	MAML3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1890504|PANTHER:PTN000403192|UniProtKB:Q8IZL2|UniProtKB:Q92585|UniProtKB:Q96JK9	9606	GO_Central		F
UniProtKB	Q96JK9	MAML3	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019082	9606	InterPro		F
UniProtKB	Q96JK9	MAML3	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12370315		9606	UniProt		F
UniProtKB	Q96JN0	LCOR	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12535528		9606	ARUK-UCL	part_of(GO:0071392)	F
UniProtKB	Q96KD0	HSP714	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031114	9606	InterPro		F
UniProtKB	Q96L73	NSD1	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:11509567		9606	UniProt		F
UniProtKB	Q96L73	NSD1	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O88491	9606	UniProt		F
UniProtKB	Q96NM4	TOX2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:25352127		9606	NTNU_SB		F
UniProtKB	Q96PK6	RBM14	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000609209|UniProtKB:Q96PK6	9606	GO_Central		F
UniProtKB	Q96PK6	RBM14	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000353	IPI	PMID:11443112	UniProtKB:Q14686	9606	UniProt		F
UniProtKB	Q96PN7	TRERF1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:17015480		9606	ARUK-UCL	has_input(UniProtKB:P06401)	F
UniProtKB	Q96PN7	TRERF1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11349124		9606	ARUK-UCL		F
UniProtKB	Q96PN7	TRERF1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0261573|MGI:MGI:1859854|PANTHER:PTN001043031	9606	GO_Central		F
UniProtKB	Q96QT6	PHF12	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001535286|UniProtKB:Q96QT6	9606	GO_Central		F
UniProtKB	Q96QT6	PHF12	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042163	9606	InterPro		F
UniProtKB	Q96QT6	PHF12	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:22048773		9606	MGI		F
UniProtKB	Q96RK1	CITED4	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1306784|MGI:MGI:1861694|PANTHER:PTN001048321|UniProtKB:Q99966|UniProtKB:Q99967|UniProtKB:Q9I8K7	9606	GO_Central		F
UniProtKB	Q96RK1	CITED4	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WUL8	9606	UniProt		F
UniProtKB	Q96RK1	CITED4	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9WUL8|ensembl:ENSMUSP00000092408	9606	Ensembl		F
UniProtKB	Q96RN5	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	Q96RU7	TRIB3	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024106	9606	InterPro		F
UniProtKB	Q96RU7	TRIB3	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8K4K2	9606	UniProt		F
UniProtKB	Q96SL8	FIZ1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:A0A3Q1MB73	9606	ARUK-UCL	occurs_in(UBERON:0000966)	F
UniProtKB	Q96ST3	SIN3A	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:22783022		9606	ARUK-UCL		F
UniProtKB	Q96ST3	SIN3A	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:22783022		9606	ARUK-UCL		F
UniProtKB	Q96ST3	SIN3A	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107157|MGI:MGI:107158|PANTHER:PTN000269659|SGD:S000005364	9606	GO_Central		F
UniProtKB	Q96ST3	SIN3A	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037969|InterPro:IPR039774	9606	InterPro		F
UniProtKB	Q96ST3	SIN3A	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60520|ensembl:ENSMUSP00000130221	9606	Ensembl		F
UniProtKB	Q96T23	RSF1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028387|FB:FBgn0087008|MGI:MGI:1932051|PANTHER:PTN000064894|SGD:S000005770|UniProtKB:Q92993	9606	GO_Central		F
UniProtKB	Q96T58	SPEN	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:16287852		9606	BHF-UCL		F
UniProtKB	Q96T76	MMS19	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:11279242		9606	UniProt		F
UniProtKB	Q96TA1	NIBAN2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:17569660		9606	UniProt		F
UniProtKB	Q99417	MYCBP	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000323287|UniProtKB:Q99417	9606	GO_Central		F
UniProtKB	Q99417	MYCBP	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026060	9606	InterPro		F
UniProtKB	Q99417	MYCBP	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:9797456		9606	UniProt		F
UniProtKB	Q99471	PFDN5	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:9792694		9606	PINC		F
UniProtKB	Q99497	PARK7	enables	GO:0003713	transcription coactivator activity	ECO:0000316	IGI	PMID:15790595	UniProtKB:P23246|UniProtKB:Q15233	9606	ParkinsonsUK-UCL		F
UniProtKB	Q99497	PARK7	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:16731528		9606	ParkinsonsUK-UCL		F
UniProtKB	Q99708	RBBP8	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:16287852		9606	BHF-UCL		F
UniProtKB	Q99816	TSG101	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:10888872		9606	PINC		F
UniProtKB	Q99816	TSG101	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61187|ensembl:ENSMUSP00000014546	9606	Ensembl		F
UniProtKB	Q99816	TSG101	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6IRE4|ensembl:ENSRNOP00000018194	9606	Ensembl		F
UniProtKB	Q99856	ARID3A	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62431|ensembl:ENSMUSP00000019708	9606	Ensembl		F
UniProtKB	Q99966	CITED1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1306784|MGI:MGI:1861694|PANTHER:PTN001048321|UniProtKB:Q99966|UniProtKB:Q99967|UniProtKB:Q9I8K7	9606	GO_Central		F
UniProtKB	Q99966	CITED1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:9707553		9606	UniProt		F
UniProtKB	Q99966	CITED1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:21172805		9606	GO_Central		F
UniProtKB	Q99966	CITED1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11581164		9606	UniProt		F
UniProtKB	Q99966	CITED1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:16864582		9606	UniProt		F
UniProtKB	Q99967	CITED2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1306784|MGI:MGI:1861694|PANTHER:PTN001048321|UniProtKB:Q99966|UniProtKB:Q99967|UniProtKB:Q9I8K7	9606	GO_Central		F
UniProtKB	Q99967	CITED2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:9887100		9606	UniProt		F
UniProtKB	Q99967	CITED2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11694877		9606	UniProt		F
UniProtKB	Q99967	CITED2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11581164		9606	UniProt		F
UniProtKB	Q99967	CITED2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:22735262		9606	BHF-UCL		F
UniProtKB	Q99967	CITED2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:22735262		9606	BHF-UCL		F
UniProtKB	Q99967	CITED2	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:17906695		9606	BHF-UCL		F
UniProtKB	Q99967	CITED2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15051727		9606	UniProt		F
UniProtKB	Q99967-1	CITED2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12586840		9606	UniProt		F
UniProtKB	Q99990	VGLL1	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:10518497		9606	UniProt		F
UniProtKB	Q9BQ70	TCF25	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:16574069		9606	GO_Central		F
UniProtKB	Q9BQ87	TBL1Y	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1336172|MGI:MGI:2441730|PANTHER:PTN000521099|UniProtKB:O60907|UniProtKB:Q9BZK7	9606	GO_Central		F
UniProtKB	Q9BQA1	WDR77	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN005323416|UniProtKB:Q9BQA1	9606	GO_Central		F
UniProtKB	Q9BQA1	WDR77	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000316	IGI	PMID:12972618	UniProtKB:P10275	9606	MGI		F
UniProtKB	Q9BQG0	MYBBP1A	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:106181|PANTHER:PTN000996181	9606	GO_Central		F
UniProtKB	Q9BQG0	MYBBP1A	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7TPV4	9606	UniProt		F
UniProtKB	Q9BQG0	MYBBP1A	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q7TPV4|ensembl:ENSMUSP00000044827	9606	Ensembl		F
UniProtKB	Q9BQK8	LPIN3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1891340|MGI:MGI:1891341|PANTHER:PTN000953144	9606	GO_Central		F
UniProtKB	Q9BR54	SS18L1	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007726	9606	InterPro		F
UniProtKB	Q9BTC8	MTA3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2150037|PANTHER:PTN000852793|UniProtKB:Q13330	9606	GO_Central		F
UniProtKB	Q9BTC8	MTA3	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001328846|UniProtKB:Q13330	9606	GO_Central		F
UniProtKB	Q9BTT4	MED10	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0036581|PANTHER:PTN000331216|UniProtKB:Q9UBK9	9606	GO_Central		F
UniProtKB	Q9BTT4	MED10	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019145	9606	InterPro		F
UniProtKB	Q9BUE0	MED18	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0026873|PANTHER:PTN001410513|PomBase:SPAC5D6.05|SGD:S000003336|TAIR:locus:2041243	9606	GO_Central		F
UniProtKB	Q9BUE0	MED18	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019095	9606	InterPro		F
UniProtKB	Q9BUP3	HTATIP2	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:9482853		9606	PINC		F
UniProtKB	Q9BVG3	TRIM62	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23077300		9606	ARUK-UCL	has_input(UniProtKB:P05412)	F
UniProtKB	Q9BWW4	SSBP3	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9D032|ensembl:ENSMUSP00000030367	9606	Ensembl		F
UniProtKB	Q9BYK8	HELZ2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031191	9606	InterPro		F
UniProtKB	Q9BYK8	HELZ2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:16239304		9606	GO_Central		F
UniProtKB	Q9BYK8-1	HELZ2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:16239304		9606	GO_Central		F
UniProtKB	Q9BYM8-1	RBCK1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:20103625		9606	GO_Central	has_input(UniProtKB:P11474)|has_input(UniProtKB:P14635)	F
UniProtKB	Q9BZ95	NSD3	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:21555454		9606	UniProt	has_input(UniProtKB:O60885)	F
UniProtKB	Q9BZK7	TBL1XR1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1336172|MGI:MGI:2441730|PANTHER:PTN000521099|UniProtKB:O60907|UniProtKB:Q9BZK7	9606	GO_Central		F
UniProtKB	Q9BZK7	TBL1XR1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BHJ5|ensembl:ENSMUSP00000142184	9606	Ensembl		F
UniProtKB	Q9BZK7	TBL1XR1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12628926		9606	UniProt		F
UniProtKB	Q9BZK7	TBL1XR1	enables	GO:0003714	transcription corepressor activity	ECO:0000316	IGI	PMID:15601853	UniProtKB:O60907	9606	UniProt		F
UniProtKB	Q9BZR9	TRIM8	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23077300		9606	ARUK-UCL	has_input(UniProtKB:P05412)	F
UniProtKB	Q9BZS1	FOXP3	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99JB6|ensembl:ENSMUSP00000111405	9606	Ensembl		F
UniProtKB	Q9BZY9	TRIM31	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23077300		9606	ARUK-UCL	has_input(UniProtKB:P05412)	F
UniProtKB	Q9C019	TRIM15	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23077300		9606	ARUK-UCL	has_input(UniProtKB:P05412)	F
UniProtKB	Q9C035	TRIM5	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23077300		9606	ARUK-UCL	has_input(UniProtKB:P05412)	F
UniProtKB	Q9GZV5	WWTR1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0034970|MGI:MGI:103262|MGI:MGI:1917649|PANTHER:PTN000427153|UniProtKB:P46937|UniProtKB:Q9GZV5	9606	GO_Central		F
UniProtKB	Q9GZV5	WWTR1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1917649|PANTHER:PTN000427158|UniProtKB:P46937	9606	GO_Central		F
UniProtKB	Q9GZV5	WWTR1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19010321		9606	UniProt		F
UniProtKB	Q9GZV5	WWTR1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9EPK5|ensembl:ENSMUSP00000113040	9606	Ensembl		F
UniProtKB	Q9GZV5	WWTR1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9EPK5|ensembl:ENSMUSP00000113040	9606	Ensembl		F
UniProtKB	Q9GZV5	WWTR1	enables	GO:0003713	transcription coactivator activity	ECO:0000303	NAS	PMID:11118213		9606	UniProt		F
UniProtKB	Q9H0D2	ZNF541	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0261573|MGI:MGI:1859854|PANTHER:PTN001043031	9606	GO_Central		F
UniProtKB	Q9H0E9	BRD8	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:9368056		9606	ARUK-UCL		F
UniProtKB	Q9H165-1	BCL11A	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:29606353		9606	ARUK-UCL	has_input(UniProtKB:P69892),occurs_in(CL:0000232)|has_input(UniProtKB:P69891),occurs_in(CL:0000232)|has_input(UniProtKB:P02008),occurs_in(CL:0000232)	F
UniProtKB	Q9H1B7	IRF2BPL	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000775901|UniProtKB:Q7Z5L9|UniProtKB:Q8IU81	9606	GO_Central		F
UniProtKB	Q9H1E3	NUCKS1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:25116364		9606	ARUK-UCL		F
UniProtKB	Q9H2X6	HIPK2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1314872|PANTHER:PTN002780562|UniProtKB:Q9H2X6	9606	GO_Central		F
UniProtKB	Q9H2X6	HIPK2	contributes_to	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1314872|PANTHER:PTN002780562	9606	GO_Central		F
UniProtKB	Q9H2X6	HIPK2	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:9748262		9606	PINC		F
UniProtKB	Q9H2X6	HIPK2	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QZR5|ensembl:ENSMUSP00000124133	9606	Ensembl		F
UniProtKB	Q9H2X6	HIPK2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QZR5|ensembl:ENSMUSP00000124133	9606	Ensembl		F
UniProtKB	Q9H2X6	HIPK2	contributes_to	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9QZR5	9606	BHF-UCL		F
UniProtKB	Q9H2X6	HIPK2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12874272		9606	UniProt		F
UniProtKB	Q9H4R4	NCOR1P1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1337080|MGI:MGI:1349717|PANTHER:PTN004449530|UniProtKB:O75376|UniProtKB:Q9Y618	9606	GO_Central		F
UniProtKB	Q9H5Q4	TFB2M	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016861	9606	InterPro		F
UniProtKB	Q9H5U2	Q9H5U2	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033277	9606	InterPro		F
UniProtKB	Q9H7E2	TDRD3	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:21172665		9606	UniProt		F
UniProtKB	Q9H7Z6	KAT8	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028387|FB:FBgn0087008|MGI:MGI:1932051|PANTHER:PTN000064894|SGD:S000005770|UniProtKB:Q92993	9606	GO_Central		F
UniProtKB	Q9H808	TLE6	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001139|MGI:MGI:104633|MGI:MGI:104636|MGI:MGI:95806|PANTHER:PTN000850324|UniProtKB:Q04724|UniProtKB:Q04725|UniProtKB:Q08117	9606	GO_Central		F
UniProtKB	Q9H869	YY1AP1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1917579|PANTHER:PTN001042987	9606	GO_Central		F
UniProtKB	Q9H944	MED20	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000279568|SGD:S000001083	9606	GO_Central		F
UniProtKB	Q9H944	MED20	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013921	9606	InterPro		F
UniProtKB	Q9H986	Q9H986	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033277	9606	InterPro		F
UniProtKB	Q9H9L7	AKIRIN1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0082598|PANTHER:PTN000329080	9606	GO_Central		F
UniProtKB	Q9HAJ7	SAP30L	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000328752|SGD:S000004876|UniProtKB:O75446	9606	GO_Central		F
UniProtKB	Q9HAZ2	PRDM16	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1917923|PANTHER:PTN000694483	9606	GO_Central		F
UniProtKB	Q9HAZ2	PRDM16	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:A2A935	9606	UniProt		F
UniProtKB	Q9HAZ2	PRDM16	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2A935|ensembl:ENSMUSP00000030902	9606	Ensembl		F
UniProtKB	Q9HBM6	TAF9B	enables	GO:0003714	transcription corepressor activity	ECO:0000305	IC	PMID:12837753	GO:0000122	9606	BHF-UCL		F
UniProtKB	Q9HBV9	CBFA2T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	Q9HC77	CENPJ	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12198240		9606	MGI		F
UniProtKB	Q9HCD5	NCOA5	enables	GO:0003714	transcription corepressor activity	ECO:0000303	NAS	PMID:25755249		9606	ARUK-UCL		F
UniProtKB	Q9HD15	SRA1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1344414|PANTHER:PTN001050482|RGD:621148	9606	GO_Central		F
UniProtKB	Q9HD15	SRA1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040243	9606	InterPro		F
UniProtKB	Q9HD15	SRA1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80VJ2|ensembl:ENSMUSP00000133360	9606	Ensembl		F
UniProtKB	Q9HD15	SRA1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:10199399		9606	UniProt		F
UniProtKB	Q9NPA8	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000282153|UniProtKB:Q9NPA8	9606	GO_Central		F
UniProtKB	Q9NPA8	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:18206972		9606	UniProt		F
UniProtKB	Q9NPA8	ENY2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:18206972		9606	UniProt		F
UniProtKB	Q9NPA8	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018783	9606	InterPro		F
UniProtKB	Q9NPA8	ENY2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	9606	UniProt		F
