GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q5U2Y2	Satb1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1313661	10116	RGD		P
UniProtKB	Q5U2Y2	Satb1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1313660	10116	RGD		P
UniProtKB	Q5U2Y2	Satb1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1313661	10116	RGD		P
UniProtKB	Q5U2Y2	Satb1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q01826|ensembl:ENSP00000399518	10116	Ensembl		P
UniProtKB	Q5U2Y2	Satb1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60611|ensembl:ENSMUSP00000116006	10116	Ensembl		P
UniProtKB	Q5U2Y2	Satb1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60611|ensembl:ENSMUSP00000116006	10116	Ensembl		P
UniProtKB	Q5U2Z0	Znf367	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000197117|FB:FBgn0000233|FB:FBgn0043364|FB:FBgn0261434|FB:FBgn0263239|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342772|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:3577024|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:3974|RGD:621445|RGD:62389|SGD:S000004794|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q02446|UniProtKB:Q02447|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q59U10|UniProtKB:Q7RTV3|UniProtKB:Q8TD94|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y4X4|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-021115-9	10116	GO_Central		P
UniProtKB	Q5U2Z0	Znf367	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1316151	10116	RGD		P
UniProtKB	Q5U2Z0	Znf367	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q7RTV3|ensembl:ENSP00000364405	10116	Ensembl		P
UniProtKB	Q5U2Z2	Ajuba	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1341886|PANTHER:PTN001198456|UniProtKB:Q9UGP4	10116	GO_Central		P
UniProtKB	Q5U2Z2	Ajuba	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1553393	10116	RGD		P
UniProtKB	Q5U2Z2	Ajuba	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91XC0|ensembl:ENSMUSP00000056977	10116	Ensembl		P
UniProtKB	Q5U2Z4	Nfkb2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011274|FB:FBgn0014018|FB:FBgn0260632|MGI:MGI:103289|MGI:MGI:103290|MGI:MGI:97312|PANTHER:PTN000652442|RGD:70498|RGD:727889|UniProtKB:P19838|UniProtKB:Q00653|UniProtKB:Q04206|UniProtKB:Q04864	10116	GO_Central		P
UniProtKB	Q5U2Z4	Nfkb2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000451|InterPro:IPR008967|InterPro:IPR011539|InterPro:IPR037059	10116	InterPro		P
UniProtKB	Q5U2Z4	Nfkb2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1316230	10116	RGD		P
UniProtKB	Q5U2Z4	Nfkb2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1316230	10116	RGD		P
UniProtKB	Q5U2Z4	Nfkb2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00653|ensembl:ENSP00000358983	10116	Ensembl		P
UniProtKB	Q5U2Z4	Nfkb2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00653|ensembl:ENSP00000358983	10116	Ensembl		P
UniProtKB	Q5U306	Akap8l	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1347470	10116	RGD		P
UniProtKB	Q5U306	Akap8l	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9ULX6|ensembl:ENSP00000380557	10116	Ensembl		P
UniProtKB	Q5U307	Zfp458	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109447|MGI:MGI:1916160|MGI:MGI:1916455|MGI:MGI:2442943|PANTHER:PTN004700594|UniProtKB:Q14587|UniProtKB:Q9NZL3	10116	GO_Central		P
UniProtKB	Q5U307	Zfp458	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909	10116	InterPro		P
UniProtKB	Q5U307	Zfp458	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0001228	10116	GOC		P
UniProtKB	Q5U321	Ccnd3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30282|ensembl:ENSMUSP00000126141	10116	Ensembl		P
UniProtKB	Q5U328	Ncl	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09405|ensembl:ENSMUSP00000027438	10116	Ensembl		P
UniProtKB	Q5U349	Usp2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75604	10116	UniProt		P
UniProtKB	Q5U349	Usp2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:731337	10116	RGD		P
UniProtKB	Q5U349	Usp2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75604|ensembl:ENSP00000260187	10116	Ensembl		P
UniProtKB	Q5U362	Anxa4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09525|ensembl:ENSP00000377833	10116	Ensembl		P
UniProtKB	Q5U362	Anxa4	involved_in	GO:0032088	negative regulation of NF-kappaB transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09525|ensembl:ENSP00000377833	10116	Ensembl		P
UniProtKB	Q5U3Y2	Smarcd3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0025463|PANTHER:PTN000353890|PomBase:SPAC23G3.10c|SGD:S000000648|SGD:S000005306|UniProtKB:O15151|UniProtKB:Q00987|UniProtKB:Q6STE5	10116	GO_Central		P
UniProtKB	Q5U3Y2	Smarcd3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000353891|SGD:S000000648|SGD:S000005306	10116	GO_Central		P
UniProtKB	Q5U3Y2	Smarcd3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1323550	10116	RGD		P
UniProtKB	Q5U3Y2	Smarcd3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1323551	10116	RGD		P
UniProtKB	Q5U3Y2	Smarcd3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1323550	10116	RGD		P
UniProtKB	Q5U3Y2	Smarcd3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6P9Z1|ensembl:ENSMUSP00000030791	10116	Ensembl		P
UniProtKB	Q5U3Y2	Smarcd3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6STE5|ensembl:ENSP00000262188	10116	Ensembl		P
UniProtKB	Q5U4E5	Btrc	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1552424	10116	RGD		P
UniProtKB	Q5U4E5	Btrc	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1347748	10116	RGD		P
UniProtKB	Q5U4F0	Rrp8	involved_in	GO:0046015	regulation of transcription by glucose	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000980278|UniProtKB:O43159	10116	GO_Central		P
UniProtKB	Q5U4F0	Rrp8	involved_in	GO:0046015	regulation of transcription by glucose	ECO:0000266	ISO	GO_REF:0000096	RGD:1603685	10116	RGD		P
UniProtKB	Q5U4F0	Rrp8	involved_in	GO:0046015	regulation of transcription by glucose	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43159|ensembl:ENSP00000254605	10116	Ensembl		P
UniProtKB	Q5U4F2	Tob2	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000364	IEA	GO_REF:0000108	GO:0003714	10116	GOC		P
UniProtKB	Q5U873	Fos	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000837|InterPro:IPR029816	10116	InterPro		P
UniProtKB	Q5U874	Fos	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000837|InterPro:IPR029816	10116	InterPro		P
UniProtKB	Q5U875	Fos	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000837	10116	InterPro		P
UniProtKB	Q5UEM7	Creb3l4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1916603|MGI:MGI:2384786|PANTHER:PTN000536943|UniProtKB:O43889|UniProtKB:Q68CJ9|UniProtKB:Q8TEY5	10116	GO_Central		P
UniProtKB	Q5UEM7	Creb3l4	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	10116	InterPro		P
UniProtKB	Q5UEM7	Creb3l4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029807	10116	InterPro		P
UniProtKB	Q5UEM7	Creb3l4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1347233	10116	RGD		P
UniProtKB	Q5UEM7	Creb3l4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1550621	10116	RGD		P
UniProtKB	Q5UEM7	Creb3l4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8TEY5|ensembl:ENSP00000271889	10116	Ensembl		P
UniProtKB	Q5UEM7	Creb3l4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9D2A5|ensembl:ENSMUSP00000029547	10116	Ensembl		P
UniProtKB	Q5XFX8	Ell3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q80VR2	10116	UniProt		P
UniProtKB	Q5XFX8	Ell3	involved_in	GO:0032786	positive regulation of DNA-templated transcription, elongation	ECO:0000266	ISO	GO_REF:0000096	RGD:1320517	10116	RGD		P
UniProtKB	Q5XFX8	Ell3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1320517	10116	RGD		P
UniProtKB	Q5XFX8	Ell3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1621992	10116	RGD		P
UniProtKB	Q5XFX8	Ell3	involved_in	GO:0032786	positive regulation of DNA-templated transcription, elongation	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9HB65|ensembl:ENSP00000320346	10116	Ensembl		P
UniProtKB	Q5XFX8	Ell3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80VR2|ensembl:ENSMUSP00000028679	10116	Ensembl		P
UniProtKB	Q5XFX8	Ell3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9HB65|ensembl:ENSP00000320346	10116	Ensembl		P
UniProtKB	Q5XHX9	Tesmin	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	FB:FBgn0031715|FB:FBgn0033846|PANTHER:PTN000278298	10116	GO_Central		P
UniProtKB	Q5XI01	Larp7	involved_in	GO:1905382	positive regulation of snRNA transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q4G0J3	10116	UniProt		P
UniProtKB	Q5XI01	Larp7	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1618398	10116	RGD		P
UniProtKB	Q5XI01	Larp7	involved_in	GO:1905382	positive regulation of snRNA transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1604813	10116	RGD		P
UniProtKB	Q5XI06	Kat8	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	FB:FBgn0026577|FB:FBgn0087008|PANTHER:PTN000064894|PomBase:SPAC17G8.13c|SGD:S000000148|SGD:S000004734|SGD:S000005770|UniProtKB:Q8WYB5|UniProtKB:Q92794|UniProtKB:Q92993|UniProtKB:Q96T23|UniProtKB:Q9H7Z6|WB:WBGene00007029	10116	GO_Central		P
UniProtKB	Q5XI06	Kat8	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028387|MGI:MGI:1932051|MGI:MGI:2182799|PANTHER:PTN000064894|RGD:621061|SGD:S000005770|UniProtKB:M0R4T9|UniProtKB:O95251|UniProtKB:Q92993	10116	GO_Central		P
UniProtKB	Q5XI06	Kat8	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9H7Z6	10116	UniProt		P
UniProtKB	Q5XI06	Kat8	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002717	10116	InterPro		P
UniProtKB	Q5XI06	Kat8	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1323009	10116	RGD		P
UniProtKB	Q5XI06	Kat8	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1323009	10116	RGD		P
UniProtKB	Q5XI06	Kat8	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H7Z6|ensembl:ENSP00000406037	10116	Ensembl		P
UniProtKB	Q5XI06	Kat8	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H7Z6|ensembl:ENSP00000406037	10116	Ensembl		P
UniProtKB	Q5XI20	Mturn	involved_in	GO:0032088	negative regulation of NF-kappaB transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1603878	10116	RGD		P
UniProtKB	Q5XI20	Mturn	involved_in	GO:0032088	negative regulation of NF-kappaB transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8N3F0|ensembl:ENSP00000324204	10116	Ensembl		P
UniProtKB	Q5XI26	Stat2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103034|MGI:MGI:103035|MGI:MGI:103036|MGI:MGI:103038|MGI:MGI:103062|PANTHER:PTN000210448|RGD:1309063|UniProtKB:P40763|UniProtKB:P42224|UniProtKB:P42226|WB:WBGene00013111|ZFIN:ZDB-GENE-030820-2	10116	GO_Central		P
UniProtKB	Q5XI26	Stat2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001217|InterPro:IPR008967|InterPro:IPR013799|InterPro:IPR013800|InterPro:IPR015988	10116	InterPro		P
UniProtKB	Q5XI48	Zfp281	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103170|MGI:MGI:1332234|MGI:MGI:1342540|MGI:MGI:1342541|MGI:MGI:1342542|MGI:MGI:1343139|PANTHER:PTN002812688|RGD:62063|RGD:621344|RGD:708385|UniProtKB:P49711|UniProtKB:Q99684|UniProtKB:Q9GZX5|UniProtKB:Q9H5V7|UniProtKB:Q9UID6|UniProtKB:Q9UQR1	10116	GO_Central		P
UniProtKB	Q5XI48	Zfp281	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1312996	10116	RGD		P
UniProtKB	Q5XI48	Zfp281	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1312996	10116	RGD		P
UniProtKB	Q5XI48	Zfp281	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1312996	10116	RGD		P
UniProtKB	Q5XI48	Zfp281	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9Y2X9	10116	UniProt		P
UniProtKB	Q5XI48	Zfp281	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9Y2X9	10116	UniProt		P
UniProtKB	Q5XI49	Phf1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003044|MGI:MGI:105050|MGI:MGI:1921266|PANTHER:PTN000290238|TAIR:locus:2005538|TAIR:locus:2090694	10116	GO_Central		P
UniProtKB	Q5XI59	Rnf10	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000312456|RGD:1309282	10116	GO_Central		P
UniProtKB	Q5XI59	Rnf10	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1319543	10116	RGD		P
UniProtKB	Q5XI59	Rnf10	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:18941509		10116	UniProt		P
UniProtKB	Q5XI66	Ss18	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000366	IEA	GO_REF:0000108	GO:0003713	10116	GOC		P
UniProtKB	Q5XI68	Dr1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028926|PANTHER:PTN000115754|SGD:S000002805|UniProtKB:Q01658	10116	GO_Central		P
UniProtKB	Q5XI68	Dr1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028926|PANTHER:PTN000115754|SGD:S000002805	10116	GO_Central		P
UniProtKB	Q5XI68	Dr1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042225	10116	InterPro		P
UniProtKB	Q5XI68	Dr1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1313088	10116	RGD		P
UniProtKB	Q5XI70	Pcgf6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1918291|PANTHER:PTN000088533|UniProtKB:Q86SE9	10116	GO_Central		P
UniProtKB	Q5XI70	Pcgf6	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038037	10116	InterPro		P
UniProtKB	Q5XI70	Pcgf6	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1353848	10116	RGD		P
UniProtKB	Q5XI70	Pcgf6	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1550599	10116	RGD		P
UniProtKB	Q5XI70	Pcgf6	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99NA9|ensembl:ENSMUSP00000026032	10116	Ensembl		P
UniProtKB	Q5XI75	Nr1h4	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628|InterPro:IPR001728|InterPro:IPR013088	10116	InterPro		P
UniProtKB	Q5XI80	Sp100	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002923949|UniProtKB:P23497	10116	GO_Central		P
UniProtKB	Q5XI80	Sp100	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1348100	10116	RGD		P
UniProtKB	Q5XI80	Sp100	involved_in	GO:0043433	negative regulation of DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1348100	10116	RGD		P
UniProtKB	Q5XI80	Sp100	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1348100	10116	RGD		P
UniProtKB	Q5XI80	Sp100	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1348100	10116	RGD		P
UniProtKB	Q5XI80	Sp100	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1348100	10116	RGD		P
UniProtKB	Q5XI91	Prkcbp1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037967	10116	InterPro		P
UniProtKB	Q5XIB0	Irf3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1096873|MGI:MGI:1350924|MGI:MGI:1859179|MGI:MGI:96395|MGI:MGI:96590|PANTHER:PTN000942746|RGD:2920|UniProtKB:O14896|UniProtKB:P10914|UniProtKB:P14316|UniProtKB:Q02556|UniProtKB:Q13568|UniProtKB:Q14653|UniProtKB:Q15306|UniProtKB:Q92985	10116	GO_Central		P
UniProtKB	Q5XIB0	Irf3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019471|InterPro:IPR019817	10116	InterPro		P
UniProtKB	Q5XIB0	Irf3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1558245	10116	RGD		P
UniProtKB	Q5XIB0	Irf3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1344104	10116	RGD		P
UniProtKB	Q5XIB0	Irf3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1558245	10116	RGD		P
UniProtKB	Q5XIB0	Irf3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70671|ensembl:ENSMUSP00000003284	10116	Ensembl		P
UniProtKB	Q5XIB0	Irf3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14653|ensembl:ENSP00000471896	10116	Ensembl		P
UniProtKB	Q5XIC2	Ecsit	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1557226	10116	RGD		P
UniProtKB	Q5XID7	Armcx3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1557689	10116	RGD		P
UniProtKB	Q5XIE2	Mterf2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003690	10116	InterPro		P
UniProtKB	Q5XIE9	Med20	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013531|PANTHER:PTN000279568|SGD:S000001083|TAIR:locus:2062799	10116	GO_Central		P
UniProtKB	Q5XIE9	Med20	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013921	10116	InterPro		P
UniProtKB	Q5XIE9	Med20	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000364	IEA	GO_REF:0000108	GO:0003713	10116	GOC		P
UniProtKB	Q5XIG8	Strap	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1322399	10116	RGD		P
UniProtKB	Q5XIG8	Strap	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z1Z2|ensembl:ENSMUSP00000068267	10116	Ensembl		P
UniProtKB	Q5XIH0	Maf1	involved_in	GO:0016480	negative regulation of transcription by RNA polymerase III	ECO:0000318	IBA	PMID:21873635	FB:FBgn0267861|MGI:MGI:1916127|PANTHER:PTN000500453|PomBase:SPAC31G5.12c|SGD:S000002412|UniProtKB:Q9H063	10116	GO_Central		P
UniProtKB	Q5XIH0	Maf1	involved_in	GO:0016480	negative regulation of transcription by RNA polymerase III	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9H063	10116	UniProt		P
UniProtKB	Q5XIH0	Maf1	involved_in	GO:0016480	negative regulation of transcription by RNA polymerase III	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015257	10116	InterPro		P
